X,Y,Z
3073,1269,8981
3073,1269,8981
3073,1269,8981
3073,1269,8981
3033,1438,9123
3033,1438,9123
3033,1438,9123
3033,1438,9123
3033,1438,9123
3033,1438,9123
3033,1438,9123
3033,1438,9123
3033,1438,9123
2905,1593,9224
2905,1593,9224
2905,1593,9224
2905,1593,9224
2905,1593,9224
2905,1593,9224
2905,1593,9224
2905,1593,9224
2905,1593,9224
2905,1593,9224
2879,1695,9271
2879,1695,9271
2879,1695,9271
2879,1695,9271
2879,1695,9271
2879,1695,9271
2879,1695,9271
2879,1695,9271
2879,1695,9271
2723,1888,9386
2723,1888,9386
2723,1888,9386
2723,1888,9386
2723,1888,9386
2723,1888,9386
2723,1888,9386
2723,1888,9386
2723,1888,9386
2756,2011,9400
2756,2011,9400
2756,2011,9400
2756,2011,9400
2756,2011,9400
2756,2011,9400
2756,2011,9400
2756,2011,9400
2756,2011,9400
2627,2057,9472
2627,2057,9472
2627,2057,9472
2627,2057,9472
2627,2057,9472
2627,2057,9472
2627,2057,9472
2627,2057,9472
2627,2057,9472
2482,2143,9484
2482,2143,9484
2482,2143,9484
2482,2143,9484
2482,2143,9484
2482,2143,9484
2482,2143,9484
2482,2143,9484
2482,2143,9484
2482,2143,9484
2255,2293,9622
2255,2293,9622
2255,2293,9622
2255,2293,9622
2255,2293,9622
2255,2293,9622
2255,2293,9622
2255,2293,9622
2255,2293,9622
2171,2489,9623
2171,2489,9623
2171,2489,9623
2171,2489,9623
2171,2489,9623
2171,2489,9623
2171,2489,9623
2171,2489,9623
2171,2489,9623
2020,2515,9650
2020,2515,9650
2020,2515,9650
2020,2515,9650
2020,2515,9650
2020,2515,9650
2020,2515,9650
2020,2515,9650
2020,2515,9650
1817,2527,9665
1817,2527,9665
1817,2527,9665
1817,2527,9665
1817,2527,9665
1817,2527,9665
1817,2527,9665
1817,2527,9665
1817,2527,9665
1374,2695,9651
1374,2695,9651
1374,2695,9651
1374,2695,9651
1374,2695,9651
1374,2695,9651
1374,2695,9651
1374,2695,9651
1059,2989,9662
1059,2989,9662
1059,2989,9662
1059,2989,9662
1059,2989,9662
1059,2989,9662
1059,2989,9662
1059,2989,9662
1059,2989,9662
1059,2989,9662
747,2868,9584
747,2868,9584
747,2868,9584
747,2868,9584
747,2868,9584
747,2868,9584
747,2868,9584
747,2868,9584
747,2868,9584
662,2582,9609
662,2582,9609
662,2582,9609
662,2582,9609
662,2582,9609
662,2582,9609
662,2582,9609
662,2582,9609
662,2582,9609
662,2582,9609
216,2316,9365
216,2316,9365
216,2316,9365
216,2316,9365
216,2316,9365
216,2316,9365
216,2316,9365
216,2316,9365
216,2316,9365
-32,2334,9258
-32,2334,9258
-32,2334,9258
-32,2334,9258
-32,2334,9258
-32,2334,9258
-32,2334,9258
-32,2334,9258
-32,2334,9258
-498,2186,8961
-498,2186,8961
-498,2186,8961
-498,2186,8961
-498,2186,8961
-498,2186,8961
-498,2186,8961
-498,2186,8961
-498,2186,8961
-501,1827,8882
-501,1827,8882
-501,1827,8882
-501,1827,8882
-501,1827,8882
-501,1827,8882
-501,1827,8882
-501,1827,8882
-501,1827,8882
-310,1407,8825
-310,1407,8825
-310,1407,8825
-310,1407,8825
-310,1407,8825
-310,1407,8825
-310,1407,8825
-310,1407,8825
-310,1407,8825
-143,1131,8766
-143,1131,8766
-143,1131,8766
-143,1131,8766
-143,1131,8766
-143,1131,8766
-143,1131,8766
-143,1131,8766
-143,1131,8766
-111,1022,8714
-111,1022,8714
-111,1022,8714
-111,1022,8714
-111,1022,8714
-111,1022,8714
-111,1022,8714
-111,1022,8714
-111,1022,8714
-254,985,8587
-254,985,8587
-254,985,8587
-254,985,8587
-140,951,8672
-140,951,8672
-140,951,8672
-140,951,8672
-140,951,8672
-140,951,8672
-140,951,8672
-140,951,8672
-140,951,8672
121,762,8647
121,762,8647
121,762,8647
121,762,8647
121,762,8647
121,762,8647
121,762,8647
121,762,8647
121,762,8647
484,559,8587
484,559,8587
484,559,8587
484,559,8587
484,559,8587
484,559,8587
484,559,8587
484,559,8587
484,559,8587
484,559,8587
695,360,8486
695,360,8486
695,360,8486
695,360,8486
695,360,8486
695,360,8486
695,360,8486
695,360,8486
695,360,8486
830,230,8400
830,230,8400
830,230,8400
830,230,8400
830,230,8400
830,230,8400
830,230,8400
830,230,8400
830,230,8400
838,154,8351
838,154,8351
838,154,8351
838,154,8351
838,154,8351
838,154,8351
838,154,8351
838,154,8351
838,154,8351
937,153,8316
937,153,8316
937,153,8316
937,153,8316
937,153,8316
937,153,8316
937,153,8316
937,153,8316
937,153,8316
937,153,8316
1135,29,8194
1135,29,8194
1135,29,8194
1135,29,8194
1135,29,8194
1135,29,8194
1135,29,8194
1135,29,8194
1390,-23,8138
1390,-23,8138
1390,-23,8138
1390,-23,8138
1390,-23,8138
1390,-23,8138
1390,-23,8138
1390,-23,8138
1390,-23,8138
1700,65,8261
1700,65,8261
1700,65,8261
1700,65,8261
1700,65,8261
1700,65,8261
1700,65,8261
1700,65,8261
1700,65,8261
2098,117,8255
2098,117,8255
2098,117,8255
2098,117,8255
2098,117,8255
2098,117,8255
2098,117,8255
2098,117,8255
2098,117,8255
2354,101,8158
2354,101,8158
2354,101,8158
2354,101,8158
2354,101,8158
2354,101,8158
2354,101,8158
2354,101,8158
2354,101,8158
2585,144,8177
2585,144,8177
2585,144,8177
2585,144,8177
2585,144,8177
2585,144,8177
2585,144,8177
2585,144,8177
2585,144,8177
2585,401,8366
2845,401,8366
2845,401,8366
2845,401,8366
2845,401,8366
2845,401,8366
2845,401,8366
2845,401,8366
2845,401,8366
2894,723,8757
2894,723,8757
2894,723,8757
2894,723,8757
2894,723,8757
2894,723,8757
2894,723,8757
2894,723,8757
2894,723,8757
2894,723,8757
2902,1018,8934
2902,1018,8934
2902,1018,8934
2902,1018,8934
2902,1018,8934
2902,1018,8934
2902,1018,8934
2902,1018,8934
2902,1018,8934
2902,1018,9103
3003,1347,9103
3003,1347,9103
3003,1347,9103
3003,1347,9103
3003,1347,9103
3003,1347,9103
3003,1347,9103
3003,1347,9103
3003,1347,9103
3175,1662,9128
3175,1662,9128
3175,1662,9128
3175,1662,9128
3175,1662,9128
3175,1662,9128
3175,1662,9128
3175,1662,9128
3175,1662,9128
3214,1960,9274
3214,1960,9274
3214,1960,9274
3214,1960,9274
3214,1960,9274
3214,1960,9274
3214,1960,9274
3214,1960,9274
3110,2217,9334
3110,2217,9334
3110,2217,9334
3110,2217,9334
3110,2217,9334
3110,2217,9334
3110,2217,9334
3110,2217,9334
3110,2217,9334
2854,2196,9446
2854,2196,9446
2854,2196,9446
2854,2196,9446
2854,2196,9446
2854,2196,9446
2854,2196,9446
2854,2196,9446
2854,2196,9446
2778,2165,9464
2778,2165,9464
2778,2165,9464
2778,2165,9464
2778,2165,9464
2778,2165,9464
2778,2165,9464
2778,2165,9464
2778,2165,9464
2778,2165,9464
2655,2059,9463
2655,2059,9463
2655,2059,9463
2655,2059,9463
2655,2059,9463
2655,2059,9463
2655,2059,9463
2655,2059,9463
2655,2059,9463
2511,2128,9481
2511,2128,9481
2511,2128,9481
2511,2128,9481
2511,2128,9481
2511,2128,9481
2511,2128,9481
2511,2128,9481
2511,2128,9481
2393,2357,9655
2393,2357,9655
2393,2357,9655
2393,2357,9655
2393,2357,9655
2393,2357,9655
2393,2357,9655
2393,2357,9655
2393,2357,9655
2271,2467,9701
2271,2467,9701
2271,2467,9701
2271,2467,9701
2271,2467,9701
2271,2467,9701
2271,2467,9701
2271,2467,9701
2271,2467,9701
2164,2442,9715
2164,2442,9715
2164,2442,9715
2164,2442,9715
2164,2442,9715
2164,2442,9715
2164,2442,9715
2164,2442,9715
2164,2442,9715
2164,2442,9715
1993,2283,9638
1993,2283,9638
1993,2283,9638
1993,2283,9638
1993,2283,9638
1993,2283,9638
1993,2283,9638
1993,2283,9638
1993,2283,9638
1786,2086,9676
1786,2086,9676
1786,2086,9676
1786,2086,9676
1786,2086,9676
1786,2086,9676
1786,2086,9676
1786,2086,9676
1786,2086,9676
1792,1932,9598
1792,1932,9598
1792,1932,9598
1943,1791,9570
1943,1791,9570
1943,1791,9570
1943,1791,9570
1943,1791,9570
1943,1791,9570
1943,1791,9570
1943,1791,9570
1943,1791,9570
2446,1606,9410
2446,1606,9410
2446,1606,9410
2446,1606,9410
2446,1606,9410
2446,1606,9410
2446,1606,9410
2446,1606,9410
2446,1606,9410
2446,1606,9410
2683,1571,9364
2683,1571,9364
2683,1571,9364
2683,1571,9364
2683,1571,9364
2683,1571,9364
2683,1571,9364
2683,1571,9364
2683,1695,9223
3024,1695,9223
3024,1695,9223
3024,1695,9223
3024,1695,9223
3024,1695,9223
3024,1695,9223
3024,1695,9223
3024,1695,9223
3024,1695,9223
3214,1567,9099
3214,1567,9099
3214,1567,9099
3214,1567,9099
3214,1567,9099
3214,1567,9099
3214,1567,9099
3214,1567,9099
3214,1567,9099
3214,1567,9099
3000,1149,8978
3000,1149,8978
3000,1149,8978
3000,1149,8978
3000,1149,8978
3000,1149,8978
3000,1149,8978
3000,1149,8978
3000,1149,8978
2820,585,8565
2820,585,8565
2820,585,8565
2820,585,8565
2820,585,8565
2820,585,8565
2820,585,8565
2820,585,8565
2820,585,8565
2463,143,8187
2463,143,8187
2463,143,8187
2463,143,8187
2463,143,8187
2463,143,8187
2463,143,8187
2463,143,8187
2463,143,8187
1980,-230,7793
1980,-230,7793
1980,-230,7793
1980,-230,7793
1980,-230,7793
1980,-230,7793
1980,-230,7793
1980,-230,7793
1980,-230,7793
1557,-410,7381
1557,-410,7381
1557,-410,7381
1557,-410,7381
1557,-410,7381
1557,-410,7381
1557,-410,7381
1557,-410,7381
1557,-410,7381
1640,-449,7188
1640,-449,7188
1640,-449,7188
1640,-449,7188
1640,-449,7188
1640,-449,7188
1640,-449,7188
1640,-449,7188
1640,-449,7188
1833,-442,7252
1833,-442,7252
1833,-442,7252
1833,-442,7252
1833,-442,7252
1833,-442,7252
1833,-442,7252
1833,-442,7252
1833,-442,7252
2063,-402,7363
2063,-402,7363
2063,-402,7363
2063,-402,7363
2063,-402,7363
2063,-402,7363
2063,-402,7363
2063,-402,7363
2063,-402,7363
2107,-330,7491
2107,-330,7491
2107,-330,7491
2107,-330,7491
2107,-330,7491
2107,-330,7491
2107,-330,7491
2107,-330,7491
2107,-330,7491
2431,-160,7765
2431,-160,7765
2431,-160,7765
2431,-160,7765
2431,-160,7765
2431,-160,7765
2431,-160,7765
2431,-160,7765
2431,-160,7765
2743,141,8052
2743,141,8052
2743,141,8052
2743,141,8052
2743,141,8052
2743,141,8052
2743,141,8052
2743,141,8052
2743,141,8052
2811,378,8358
2811,378,8358
2811,378,8358
2811,378,8358
2811,378,8358
2811,378,8358
2811,378,8358
2811,378,8358
2811,378,8358
2811,378,8358
2741,597,8547
2741,597,8547
2741,597,8547
2741,597,8547
2741,597,8547
2741,597,8547
2741,597,8547
2741,597,8547
2741,597,8547
2695,729,8730
2695,729,8730
2695,729,8730
2695,729,8730
2695,729,8730
2695,729,8730
2695,729,8730
2695,729,8730
2695,729,8730
2428,875,8977
2428,875,8977
2428,875,8977
2428,875,8977
2428,875,8977
2428,875,8977
2428,875,8977
2428,875,8977
2428,875,8977
2203,979,9138
2203,979,9138
2203,979,9138
2203,979,9138
2203,979,9138
2203,979,9138
2203,979,9138
2203,979,9138
2203,979,9138
2457,1033,9152
2457,1033,9152
2457,1033,9152
2457,1033,9152
2457,1033,9152
2457,1033,9152
2457,1033,9152
2457,1033,9152
2457,1033,9152
2603,1226,9120
2603,1226,9120
2603,1226,9120
2603,1226,9120
2603,1226,9120
2603,1226,9120
2603,1226,9120
2603,1226,9120
2603,1226,9120
2593,1339,9199
2593,1339,9199
2593,1339,9199
2593,1339,9199
2593,1339,9199
2593,1339,9199
2593,1339,9199
2593,1339,9199
2593,1339,9199
2178,1450,9355
2178,1450,9355
2178,1450,9355
2178,1450,9355
2178,1450,9355
2178,1450,9355
2178,1450,9355
2178,1450,9355
2178,1450,9355
2178,1450,9355
2058,1399,9389
2058,1399,9389
2058,1399,9389
2058,1399,9389
2058,1399,9389
2058,1399,9389
2058,1399,9389
2058,1399,9389
2058,1399,9389
1936,1331,9404
1936,1331,9404
1936,1331,9404
1936,1331,9404
1936,1331,9404
1936,1331,9404
1936,1331,9404
1936,1331,9404
1936,1331,9404
1784,1345,9394
1784,1345,9394
1784,1345,9394
1784,1345,9394
1784,1345,9394
1784,1345,9394
1784,1345,9394
1784,1345,9394
1784,1345,9394
1438,1359,9410
1438,1359,9410
1438,1359,9410
1438,1359,9410
1340,1346,9342
1340,1346,9342
1340,1346,9342
1340,1346,9342
1340,1346,9342
1340,1346,9342
1340,1346,9342
1340,1346,9342
1340,1346,9342
1213,1252,9298
1213,1252,9298
1213,1252,9298
1213,1252,9298
1213,1252,9298
1213,1252,9298
1213,1252,9298
1213,1252,9298
1213,1252,9298
733,993,9032
733,993,9032
733,993,9032
733,993,9032
733,993,9032
733,993,9032
733,993,9032
733,993,9032
733,993,9032
365,868,8945
365,868,8945
365,868,8945
365,868,8945
365,868,8945
365,868,8945
365,868,8945
365,868,8945
365,868,8945
233,757,8770
233,757,8770
233,757,8770
233,757,8770
233,757,8770
233,757,8770
233,757,8770
233,757,8770
233,757,8770
-8,633,8519
-8,633,8519
-8,633,8519
-8,633,8519
-8,633,8519
-8,633,8519
-8,633,8519
-8,633,8519
-8,633,8519
89,499,8358
89,499,8358
89,499,8358
89,499,8358
89,499,8358
89,499,8358
89,499,8358
89,499,8358
89,499,8358
89,499,8119
164,241,8119
164,241,8119
164,241,8119
164,241,8119
164,241,8119
164,241,8119
164,241,8119
164,241,8119
164,241,8119
252,30,7803
252,30,7803
252,30,7803
252,30,7803
252,30,7803
252,30,7803
252,30,7803
252,30,7803
252,30,7803
406,-142,7577
406,-142,7577
406,-142,7577
406,-142,7577
406,-142,7577
406,-142,7577
406,-142,7577
406,-142,7577
406,-142,7577
501,-205,7471
501,-205,7471
501,-205,7471
501,-205,7471
501,-205,7471
501,-205,7471
501,-205,7471
501,-205,7471
403,-292,7130
403,-292,7130
403,-292,7130
403,-292,7130
403,-292,7130
403,-292,7130
403,-292,7130
403,-292,7130
403,-292,7130
772,-435,6865
772,-435,6865
772,-435,6865
772,-435,6865
772,-435,6865
772,-435,6865
772,-435,6865
772,-435,6865
772,-435,6865
1245,-542,6804
1245,-542,6804
1245,-542,6804
1245,-542,6804
1245,-542,6804
1245,-542,6804
1245,-542,6804
1245,-542,6804
1245,-542,6804
1245,-542,6804
1463,-477,7038
1463,-477,7038
1463,-477,7038
1463,-477,7038
1463,-477,7038
1463,-477,7038
1463,-477,7038
1463,-477,7038
1463,-477,7038
1528,-524,7072
1528,-524,7072
1528,-524,7072
1528,-524,7072
1528,-524,7072
1528,-524,7072
1528,-524,7072
1528,-524,7072
1528,-524,7072
1528,-524,7072
1756,-512,7064
1756,-512,7064
1756,-512,7064
1756,-512,7064
1756,-512,7064
1756,-512,7064
1756,-512,7064
1756,-512,7064
1756,-512,7064
1954,-526,7077
1954,-526,7077
1954,-526,7077
1954,-526,7077
1954,-526,7077
1954,-526,7077
1954,-526,7077
1954,-526,7077
1954,-526,7077
2133,-474,7139
2133,-474,7139
2133,-474,7139
2133,-474,7139
2133,-474,7139
2133,-474,7139
2133,-474,7139
2133,-474,7139
2133,-474,7139
2361,-381,7259
2361,-381,7259
2361,-381,7259
2361,-381,7259
2361,-381,7259
2361,-381,7259
2361,-381,7259
2361,-381,7259
2361,-381,7259
2697,-280,7432
2697,-280,7432
2697,-280,7432
2697,-280,7432
2697,-280,7432
2697,-280,7432
2697,-280,7432
2697,-280,7432
3028,-148,7417
3028,-148,7417
3028,-148,7417
3028,-148,7417
3028,-148,7417
3028,-148,7417
3028,-148,7417
3028,-148,7417
3028,-148,7417
3144,-77,7431
3144,-77,7431
3144,-77,7431
3144,-77,7431
3144,-77,7431
3144,-77,7431
3144,-77,7431
3144,-77,7431
3144,-77,7431
3144,-77,7431
3172,-128,7304
3172,-128,7304
3172,-128,7304
3172,-128,7304
3172,-128,7304
3172,-128,7304
3172,-128,7304
3172,-128,7304
3172,-128,7304
3097,-152,7316
3097,-152,7316
3097,-152,7316
3097,-152,7316
3097,-152,7316
3097,-152,7316
3097,-152,7316
3097,-152,7316
3097,-202,7253
3064,-202,7253
3064,-202,7253
3064,-202,7253
3064,-202,7253
3064,-202,7253
3064,-202,7253
3064,-202,7253
3064,-202,7253
3064,-202,7253
3010,-272,6940
3010,-272,6940
3010,-272,6940
3010,-272,6940
3010,-272,6940
3010,-272,6940
3010,-272,6940
3010,-272,6940
3010,-272,6940
3010,-272,6940
3008,-305,6719
3008,-305,6719
3008,-305,6719
3008,-305,6719
3008,-305,6719
3008,-305,6719
3008,-305,6719
3008,-305,6719
3008,-305,6719
2859,-361,6797
2859,-361,6797
2859,-361,6797
2859,-361,6797
2859,-361,6797
2859,-361,6797
2859,-361,6797
2859,-361,6797
2859,-361,6797
2673,-443,6861
2673,-443,6861
2673,-443,6861
2673,-443,6861
2316,-478,7037
2316,-478,7037
2316,-478,7037
2316,-478,7037
2316,-478,7037
2316,-478,7037
2316,-478,7037
2316,-478,7037
1854,-461,7259
1854,-461,7259
1854,-461,7259
1854,-461,7259
1854,-461,7259
1854,-461,7259
1854,-461,7259
1854,-461,7259
1854,-461,7259
1823,-446,7234
1823,-446,7234
1823,-446,7234
1823,-446,7234
1823,-446,7234
1823,-446,7234
1823,-446,7234
1823,-446,7234
1823,-446,7234
2138,-287,7586
2138,-287,7586
2138,-287,7586
2138,-287,7586
2138,-287,7586
2138,-287,7586
2138,-287,7586
2138,-287,7586
2138,-287,7586
2446,-76,7983
2446,-76,7983
2446,-76,7983
2446,-76,7983
2446,-76,7983
2446,-76,7983
2446,-76,7983
2446,-76,7983
2446,-76,7983
2446,-76,7983
2694,172,8240
2694,172,8240
2694,172,8240
2694,172,8240
2694,172,8240
2694,172,8240
2694,172,8240
2694,172,8240
2694,172,8240
2240,242,8522
2240,242,8522
2240,242,8522
2240,242,8522
2240,242,8522
2240,242,8522
2240,242,8522
2240,242,8522
2240,242,8522
1342,277,8566
1342,277,8566
1342,277,8566
1342,277,8566
1342,277,8566
1342,277,8566
1342,277,8566
1342,277,8566
1342,277,8566
621,277,8360
621,277,8360
621,277,8360
621,277,8360
621,277,8360
621,277,8360
621,277,8360
621,277,8360
621,277,8360
436,214,8258
436,214,8258
436,214,8258
436,214,8258
436,214,8258
436,214,8258
436,214,8258
436,214,8258
436,214,8258
436,214,8258
369,189,8113
369,189,8113
369,189,8113
369,189,8113
369,189,8113
369,189,8113
369,189,8113
369,189,8113
369,189,8113
313,50,7782
313,50,7782
313,50,7782
313,50,7782
313,50,7782
313,50,7782
313,50,7782
313,50,7782
313,50,7782
338,-134,7467
338,-134,7467
338,-134,7467
338,-134,7467
338,-134,7467
338,-134,7467
338,-134,7467
338,-134,7467
338,-134,7467
507,-275,7345
507,-275,7345
507,-275,7345
507,-275,7345
507,-275,7345
507,-275,7345
507,-275,7345
507,-275,7345
507,-275,7345
818,-409,7285
818,-409,7285
818,-409,7285
818,-409,7285
818,-409,7285
818,-409,7285
818,-409,7285
818,-409,7285
818,-409,7285
788,-493,6721
788,-493,6721
788,-493,6721
788,-493,6721
788,-493,6721
788,-493,6721
788,-493,6721
788,-493,6721
788,-493,6721
1092,-579,6318
1092,-579,6318
1092,-579,6318
1092,-579,6318
1092,-579,6318
1092,-579,6318
1092,-579,6318
1092,-579,6318
1092,-579,6318
1614,-584,6046
1614,-584,6046
1614,-584,6046
1614,-584,6046
1614,-584,6046
1614,-584,6046
1614,-584,6046
1614,-584,6046
1614,-584,6046
2101,-574,6104
2101,-574,6104
2101,-574,6104
2101,-574,6104
2101,-574,6104
2101,-574,6104
2101,-574,6104
2101,-574,6104
2101,-574,6104
2101,-574,6104
2389,-546,6272
2389,-546,6272
2389,-546,6272
2389,-546,6272
2389,-546,6272
2389,-546,6272
2389,-546,6272
2389,-546,6272
2389,-546,6272
2538,-474,6214
2538,-474,6214
2538,-474,6214
2538,-474,6214
2538,-474,6214
2538,-474,6214
2538,-474,6214
2538,-474,6214
2883,-380,6265
2883,-380,6265
2883,-380,6265
2883,-380,6265
2883,-380,6265
2883,-380,6265
2883,-380,6265
2883,-380,6265
2883,-380,6265
3144,-273,6505
3144,-273,6505
3144,-273,6505
3144,-273,6505
3144,-273,6505
3144,-273,6505
3144,-273,6505
3144,-273,6505
3144,-273,6505
3144,-273,6505
3299,-203,6583
3299,-203,6583
3299,-203,6583
3299,-203,6583
3299,-203,6583
3299,-203,6583
3299,-203,6583
3299,-203,6583
3299,-203,6583
3265,-241,6582
3265,-241,6582
3265,-241,6582
3265,-241,6582
3265,-241,6582
3265,-241,6582
3265,-241,6582
3265,-241,6582
3265,-241,6582
3274,-266,6532
3274,-266,6532
3274,-266,6532
3274,-266,6532
3274,-266,6532
3274,-266,6532
3274,-266,6532
3274,-266,6532
3274,-266,6532
3323,-203,6635
3323,-203,6635
3323,-203,6635
3323,-203,6635
3323,-203,6635
3323,-203,6635
3323,-203,6635
3323,-203,6635
3323,-203,6635
3266,-236,6743
3266,-236,6743
3266,-236,6743
3266,-236,6743
3266,-236,6743
3266,-236,6743
3266,-236,6743
3266,-236,6743
3266,-236,6743
3266,-236,6743
2763,-310,7249
2763,-310,7249
2763,-310,7249
2763,-310,7249
2763,-310,7249
2763,-310,7249
2763,-310,7249
2763,-310,7249
2763,-310,7249
2268,-401,7282
2268,-401,7282
2268,-401,7282
2268,-401,7282
1861,-493,7205
1861,-493,7205
1861,-493,7205
1861,-493,7205
1861,-493,7205
1861,-493,7205
1861,-493,7205
1861,-493,7205
1861,-493,7205
1595,-543,7089
1595,-543,7089
1595,-543,7089
1595,-543,7089
1595,-543,7089
1595,-543,7089
1595,-543,7089
1595,-543,7089
1567,-521,7120
1567,-521,7120
1567,-521,7120
1567,-521,7120
1567,-521,7120
1567,-521,7120
1567,-521,7120
1567,-521,7120
1567,-521,7120
1382,-495,7201
1382,-495,7201
1382,-495,7201
1382,-495,7201
1382,-495,7201
1382,-495,7201
1382,-495,7201
1382,-495,7201
1382,-495,7201
788,-405,7156
788,-405,7156
788,-405,7156
788,-405,7156
788,-405,7156
788,-405,7156
788,-405,7156
788,-405,7156
788,-405,7156
788,-405,7156
249,-281,6882
249,-281,6882
249,-281,6882
249,-281,6882
249,-281,6882
249,-281,6882
249,-281,6882
249,-281,6882
249,-281,6882
-16,-267,6525
-16,-267,6525
-16,-267,6525
-16,-267,6525
-16,-267,6525
-16,-267,6525
-16,-267,6525
-16,-267,6525
-16,-267,6525
-24,-266,6194
-24,-266,6194
-24,-266,6194
-24,-266,6194
-24,-266,6194
-24,-266,6194
-24,-266,6194
-24,-266,6194
-24,-266,6194
-24,-266,6194
-9,-247,5838
-9,-247,5838
-9,-247,5838
-9,-247,5838
-9,-247,5838
-9,-247,5838
-9,-247,5838
-9,-247,5838
-9,-247,5838
159,-184,5464
159,-184,5464
159,-184,5464
159,-184,5464
159,-184,5464
159,-184,5464
159,-184,5464
159,-184,5464
159,-184,5464
688,-258,4969
688,-258,4969
688,-258,4969
688,-258,4969
688,-258,4969
688,-258,4969
688,-258,4969
688,-258,4969
688,-258,4969
1095,-356,5062
1095,-356,5062
1095,-356,5062
1095,-356,5062
1095,-356,5062
1095,-356,5062
1095,-356,5062
1095,-356,5062
1463,-421,5103
1463,-421,5103
1463,-421,5103
1463,-421,5103
1463,-421,5103
1463,-421,5103
1463,-421,5103
1463,-421,5103
1463,-421,5103
1887,-404,5055
1887,-404,5055
1887,-404,5055
1887,-404,5055
1887,-404,5055
1887,-404,5055
1887,-404,5055
1887,-404,5055
1887,-404,5055
2196,-355,5108
2196,-355,5108
2196,-355,5108
2196,-355,5108
2196,-355,5108
2196,-355,5108
2196,-355,5108
2196,-355,5108
2196,-355,5108
2196,-355,5108
2854,-312,5471
2854,-312,5471
2854,-312,5471
2854,-312,5471
2854,-312,5471
2854,-312,5471
2854,-312,5471
2854,-312,5471
2854,-195,6466
3378,-195,6466
3378,-195,6466
3378,-195,6466
3378,-195,6466
3378,-195,6466
3378,-195,6466
3378,-195,6466
3378,-195,6466
3378,-195,6466
3292,-84,7380
3292,-84,7380
3292,-84,7380
3292,-84,7380
3292,-84,7380
3292,-84,7380
3292,-84,7380
3292,-84,7380
3292,-84,7380
3292,-84,7380
3038,48,7822
3038,48,7822
3038,48,7822
3038,48,7822
3038,48,7822
3038,48,7822
3038,48,7822
3038,48,7822
3038,48,7822
2966,229,8096
2966,229,8096
2966,229,8096
2966,229,8096
2966,229,8096
2966,229,8096
2966,229,8096
2966,229,8096
2966,229,8096
3014,482,8470
3014,482,8470
3014,482,8470
3014,482,8470
3014,482,8470
3014,482,8470
3014,482,8470
3014,482,8470
3014,482,8470
2953,879,8826
2953,879,8826
2953,879,8826
2953,879,8826
2953,879,8826
2953,879,8826
2953,879,8826
2953,879,8826
2953,879,8826
2973,1425,9137
2973,1425,9137
2973,1425,9137
2973,1425,9137
2973,1425,9137
2973,1425,9137
2973,1425,9137
2973,1425,9137
2973,1425,9137
3078,1896,9276
3078,1896,9276
3078,1896,9276
3078,1896,9276
3078,1896,9276
3078,1896,9276
3078,1896,9276
3078,1896,9276
3078,1896,9276
3187,2059,9328
3187,2059,9328
3187,2059,9328
3187,2059,9328
3187,2059,9328
3187,2059,9328
3187,2059,9328
3187,2059,9328
3187,2059,9328
3395,2179,9195
3395,2179,9195
3395,2179,9195
3395,2179,9195
3395,2179,9195
3395,2179,9195
3395,2179,9195
3395,2179,9195
3395,2179,9195
3722,2337,9054
3722,2337,9054
3722,2337,9054
3722,2337,9054
3722,2337,9054
3722,2337,9054
3722,2337,9054
3722,2337,9054
3722,2337,9054
4080,2398,8762
4080,2398,8762
4080,2398,8762
4080,2398,8762
4080,2398,8762
4080,2398,8762
4080,2398,8762
4080,2398,8762
4080,2398,8762
4080,2398,8762
4542,2275,8249
4542,2275,8249
4542,2275,8249
4542,2275,8249
4542,2275,8249
4611,2146,8135
4611,2146,8135
4611,2146,8135
4611,2146,8135
4611,2146,8135
4611,2146,8135
4611,2146,8135
4611,2146,8135
4611,2146,8135
4583,2116,8122
4583,2116,8122
4583,2116,8122
4583,2116,8122
4583,2116,8122
4583,2116,8122
4583,2116,8122
4583,2116,8122
4583,2116,8122
4571,2208,8107
4571,2208,8107
4571,2208,8107
4571,2208,8107
4571,2208,8107
4571,2208,8107
4571,2208,8107
4571,2208,8107
4587,2259,8108
4587,2259,8108
4587,2259,8108
4587,2259,8108
4587,2259,8108
4587,2259,8108
4587,2259,8108
4587,2259,8108
4587,2259,8108
4575,2490,8229
4575,2490,8229
4575,2490,8229
4575,2490,8229
4575,2490,8229
4575,2490,8229
4575,2490,8229
4575,2490,8229
4575,2490,8229
4586,2767,8165
4586,2767,8165
4586,2767,8165
4586,2767,8165
4586,2767,8165
4586,2767,8165
4586,2767,8165
4586,2767,8165
4586,2767,8165
4560,2995,8200
4560,2995,8200
4560,2995,8200
4560,2995,8200
4560,2995,8200
4560,2995,8200
4560,2995,8200
4560,2995,8200
4560,2995,8200
4560,2995,8200
4592,3153,8204
4592,3153,8204
4592,3153,8204
4592,3153,8204
4592,3153,8204
4592,3153,8204
4592,3153,8204
4592,3153,8204
4592,3153,8204
4476,3327,8314
4476,3327,8314
4476,3327,8314
4476,3327,8314
4476,3327,8314
4476,3327,8314
4476,3327,8314
4476,3327,8314
4476,3327,8314
4385,3533,8335
4385,3533,8335
4385,3533,8335
4385,3533,8335
4385,3533,8335
4385,3533,8335
4385,3533,8335
4385,3533,8335
4385,3533,8335
4327,3803,8346
4327,3803,8346
4327,3803,8346
4327,3803,8346
