X,Y,Z
-94,3527,9845
-94,3527,9845
-94,3527,9845
-90,3596,9826
-90,3596,9826
-90,3596,9826
-90,3596,9826
-90,3596,9826
-90,3596,9826
-90,3596,9826
-90,3596,9826
-90,3596,9826
-71,3579,9863
-71,3579,9863
-71,3579,9863
-71,3579,9863
-71,3579,9863
-71,3579,9863
-71,3579,9863
-71,3579,9863
-71,3579,9863
-71,3579,9869
-108,3486,9869
-108,3486,9869
-108,3486,9869
-108,3486,9869
-108,3486,9869
-108,3486,9869
-108,3486,9869
-108,3486,9869
-108,3486,9869
-124,3468,9855
-124,3468,9855
-124,3468,9855
-124,3468,9855
-124,3468,9855
-124,3468,9855
-124,3468,9855
-124,3468,9855
-124,3468,9855
-114,3493,9913
-114,3493,9913
-114,3493,9913
-114,3493,9913
-114,3493,9913
-114,3493,9913
-114,3493,9913
-114,3493,9913
-118,3518,9840
-118,3518,9840
-118,3518,9840
-118,3518,9840
-118,3518,9840
-118,3518,9840
-118,3518,9840
-118,3518,9840
-118,3518,9840
-141,3518,9842
-141,3518,9842
-141,3518,9842
-141,3518,9842
-141,3518,9842
-141,3518,9842
-141,3518,9842
-141,3518,9842
-141,3518,9842
-130,3487,9878
-130,3487,9878
-130,3487,9878
-130,3487,9878
-130,3487,9878
-130,3487,9878
-130,3487,9878
-130,3487,9878
-130,3487,9878
-99,3494,9826
-99,3494,9826
-99,3494,9826
-99,3494,9826
-99,3494,9826
-99,3494,9826
-99,3494,9826
-99,3494,9826
-99,3494,9826
-99,3494,9826
-80,3525,9819
-80,3525,9819
-80,3525,9819
-80,3525,9819
-112,3534,9857
-112,3534,9857
-112,3534,9857
-112,3534,9857
-112,3534,9857
-112,3534,9857
-112,3534,9857
-112,3534,9857
-112,3534,9857
-119,3493,9870
-119,3493,9870
-119,3493,9870
-119,3493,9870
-119,3493,9870
-119,3493,9870
-119,3493,9870
-119,3493,9870
-119,3493,9870
-95,3518,9821
-95,3518,9821
-95,3518,9821
-95,3518,9821
-95,3518,9821
-95,3518,9821
-95,3518,9821
-95,3518,9821
-95,3518,9821
-83,3550,9808
-83,3550,9808
-83,3550,9808
-83,3550,9808
-83,3550,9808
-83,3550,9808
-83,3550,9808
-83,3550,9808
-83,3550,9808
-108,3563,9806
-108,3563,9806
-108,3563,9806
-108,3563,9806
-108,3563,9806
-108,3563,9806
-108,3563,9806
-108,3563,9806
-108,3563,9806
-108,3563,9806
-100,3570,9807
-100,3570,9807
-100,3570,9807
-100,3570,9807
-100,3570,9807
-100,3570,9807
-100,3570,9807
-100,3570,9807
-69,3546,9864
-69,3546,9864
-69,3546,9864
-69,3546,9864
-69,3546,9864
-69,3546,9864
-69,3546,9864
-69,3546,9864
-69,3546,9864
-91,3577,9869
-91,3577,9869
-91,3577,9869
-91,3577,9869
-91,3577,9869
-91,3577,9869
-91,3577,9869
-91,3577,9869
-91,3577,9869
-101,3557,9864
-101,3557,9864
-101,3557,9864
-101,3557,9864
-101,3557,9864
-101,3557,9864
-101,3557,9864
-101,3557,9864
-101,3557,9864
-113,3535,9833
-113,3535,9833
-113,3535,9833
-113,3535,9833
-113,3535,9833
-113,3535,9833
-113,3535,9833
-113,3535,9833
-113,3535,9833
-113,3535,9833
-151,3500,9848
-151,3500,9848
-151,3500,9848
-151,3500,9848
-151,3500,9848
-151,3500,9848
-151,3500,9848
-151,3500,9848
-151,3500,9848
-111,3543,9860
-111,3543,9860
-111,3543,9860
-111,3543,9860
-111,3543,9860
-111,3543,9860
-111,3543,9860
-111,3543,9860
-111,3543,9860
-128,3550,9885
-128,3550,9885
-128,3550,9885
-128,3550,9885
-128,3550,9885
-128,3550,9885
-128,3550,9885
-128,3550,9885
-128,3550,9885
-95,3575,9856
-95,3575,9856
-95,3575,9856
-95,3575,9856
-95,3575,9856
-95,3575,9856
-95,3575,9856
-95,3575,9856
-95,3575,9856
-95,3540,9824
-95,3540,9824
-95,3540,9824
-95,3540,9824
-95,3540,9824
-95,3540,9824
-95,3540,9824
-95,3540,9824
-95,3540,9824
-72,3559,9854
-72,3559,9854
-72,3559,9854
-72,3559,9854
-72,3559,9854
-72,3559,9854
-72,3559,9854
-72,3559,9854
-47,3535,9846
-47,3535,9846
-47,3535,9846
-47,3535,9846
-47,3535,9846
-47,3535,9846
-47,3535,9846
-47,3535,9846
-47,3535,9846
-47,3535,9846
-97,3512,9813
-97,3512,9813
-97,3512,9813
-97,3512,9813
-97,3512,9813
-97,3512,9813
-97,3512,9813
-97,3512,9813
-97,3512,9813
-120,3507,9872
-120,3507,9872
-120,3507,9872
-120,3507,9872
-120,3507,9872
-120,3507,9872
-120,3507,9872
-120,3507,9872
-120,3507,9872
-93,3537,9860
-93,3537,9860
-93,3537,9860
-93,3537,9860
-93,3537,9860
-93,3537,9860
-93,3537,9860
-93,3537,9860
-93,3537,9860
-123,3537,9849
-123,3537,9849
-123,3537,9849
-123,3537,9849
-123,3537,9849
-123,3537,9849
-123,3537,9849
-123,3537,9849
-123,3537,9849
-99,3547,9797
-99,3547,9797
-99,3547,9797
-99,3547,9797
-99,3547,9797
-99,3547,9797
-99,3547,9797
-99,3547,9797
-99,3547,9797
-112,3556,9840
-112,3556,9840
-112,3556,9840
-112,3556,9840
-112,3556,9840
-112,3556,9840
-112,3556,9840
-112,3556,9840
-112,3556,9840
-147,3532,9866
-147,3532,9866
-147,3532,9866
-147,3532,9866
-147,3532,9866
-147,3532,9866
-147,3532,9866
-147,3532,9866
-147,3532,9866
-147,3532,9866
-124,3567,9865
-124,3567,9865
-124,3567,9865
-124,3567,9865
-124,3567,9865
-124,3567,9865
-124,3567,9865
-124,3567,9865
-124,3567,9865
-96,3572,9838
-96,3572,9838
-96,3572,9838
-96,3572,9838
-96,3572,9838
-96,3572,9838
-96,3572,9838
-96,3572,9838
-72,3518,9870
-72,3518,9870
-72,3518,9870
-72,3518,9870
-72,3518,9870
-72,3518,9870
-72,3518,9870
-72,3518,9870
-72,3518,9870
-99,3564,9930
-99,3564,9930
-99,3564,9930
-99,3564,9930
-99,3564,9930
-99,3564,9930
-99,3564,9930
-99,3564,9930
-99,3564,9930
-102,3596,9860
-102,3596,9860
-102,3596,9860
-102,3596,9860
-102,3596,9860
-102,3596,9860
-102,3596,9860
-86,3723,9786
-86,3723,9786
-86,3723,9786
-86,3723,9786
-86,3723,9786
-86,3723,9786
-86,3723,9786
-104,3915,9722
-104,3915,9722
-104,3915,9722
-104,3915,9722
-104,3915,9722
-104,3915,9722
-104,3915,9722
-104,3915,9722
-104,3915,9722
-35,4200,9655
-35,4200,9655
-35,4200,9655
-35,4200,9655
-35,4200,9655
-35,4200,9655
-35,4200,9655
-35,4200,9655
-35,4200,9655
6,4406,9562
6,4406,9562
6,4406,9562
6,4406,9562
6,4406,9562
6,4406,9562
6,4406,9562
6,4406,9562
6,4406,9562
33,4632,9385
33,4632,9385
33,4632,9385
33,4632,9385
33,4632,9385
33,4632,9385
33,4632,9385
33,4632,9385
33,4632,9385
56,4760,9304
56,4760,9304
56,4760,9304
56,4760,9304
56,4760,9304
56,4760,9304
56,4760,9304
56,4760,9304
56,4760,9304
26,4855,9290
26,4855,9290
26,4855,9290
26,4855,9290
26,4855,9290
26,4855,9290
26,4855,9290
26,4855,9290
26,4855,9290
47,4829,9331
47,4829,9331
47,4829,9331
47,4829,9331
47,4829,9331
47,4829,9331
47,4829,9331
47,4829,9331
36,4784,9365
36,4784,9365
36,4784,9365
36,4784,9365
36,4784,9365
36,4784,9365
36,4784,9365
36,4784,9365
36,4784,9365
16,4762,9385
16,4762,9385
16,4762,9385
16,4762,9385
16,4762,9385
16,4762,9385
16,4762,9385
16,4762,9385
16,4762,9385
16,4762,9385
16,4697,9422
16,4697,9422
16,4697,9422
16,4697,9422
16,4697,9422
16,4697,9422
16,4697,9422
16,4697,9422
16,4697,9422
16,4697,9450
44,4620,9450
44,4620,9450
44,4620,9450
44,4620,9450
44,4620,9450
44,4620,9450
44,4620,9450
44,4620,9450
44,4620,9450
-27,4613,9458
-27,4613,9458
-27,4613,9458
-27,4613,9458
-27,4613,9458
-27,4613,9458
-27,4613,9458
-27,4613,9458
-27,4613,9458
33,4599,9483
33,4599,9483
33,4599,9483
33,4599,9483
33,4599,9483
33,4599,9483
33,4599,9483
33,4599,9483
33,4599,9483
40,4598,9490
40,4598,9490
40,4598,9490
40,4598,9490
40,4598,9490
40,4598,9490
40,4598,9490
40,4598,9490
40,4598,9490
31,4594,9473
31,4594,9473
31,4594,9473
31,4594,9473
31,4594,9473
31,4594,9473
31,4594,9473
31,4594,9473
31,4594,9473
-2,4587,9464
-2,4587,9464
-2,4587,9464
-2,4587,9464
-2,4587,9464
-2,4587,9464
-2,4587,9464
-2,4587,9464
1,4578,9456
1,4578,9456
1,4578,9456
1,4578,9456
1,4578,9456
1,4578,9456
1,4578,9456
1,4578,9456
1,4578,9456
11,4757,9352
11,4757,9352
11,4757,9352
11,4757,9352
11,4757,9352
11,4757,9352
11,4757,9352
11,4757,9352
11,4757,9352
112,4953,9250
112,4953,9250
112,4953,9250
112,4953,9250
112,4953,9250
112,4953,9250
112,4953,9250
112,4953,9250
112,4953,9250
359,5110,9196
359,5110,9196
359,5110,9196
359,5110,9196
359,5110,9196
359,5110,9196
359,5110,9196
359,5110,9196
359,5110,9196
468,5330,8940
468,5330,8940
468,5330,8940
468,5330,8940
468,5330,8940
468,5330,8940
468,5330,8940
468,5330,8940
468,5330,8940
468,5330,8940
347,5422,8757
347,5422,8757
347,5422,8757
347,5422,8757
347,5422,8757
347,5422,8757
347,5422,8757
347,5422,8757
347,5422,8757
220,5273,8790
220,5273,8790
220,5273,8790
220,5273,8790
220,5273,8790
220,5273,8790
220,5273,8790
220,5273,8790
220,5273,8790
81,4953,8994
81,4953,8994
81,4953,8994
81,4953,8994
81,4953,8994
81,4953,8994
81,4953,8994
81,4953,8994
81,4953,8994
81,4953,8994
67,4595,9245
67,4595,9245
67,4595,9245
67,4595,9245
67,4595,9245
67,4595,9245
67,4595,9245
67,4595,9245
67,4595,9245
140,4373,9399
140,4373,9399
140,4373,9399
140,4373,9399
140,4373,9399
140,4373,9399
140,4373,9399
140,4373,9399
329,4336,9403
329,4336,9403
329,4336,9403
329,4336,9403
329,4336,9403
329,4336,9403
329,4336,9403
329,4336,9403
329,4336,9403
611,4265,9461
611,4265,9461
611,4265,9461
611,4265,9461
611,4265,9461
611,4265,9461
611,4265,9461
611,4265,9461
611,4265,9461
965,4167,9487
965,4167,9487
965,4167,9487
965,4167,9487
965,4167,9487
965,4167,9487
965,4167,9487
965,4167,9487
965,4167,9487
1335,3978,9540
1335,3978,9540
1335,3978,9540
1335,3978,9540
1335,3978,9540
1335,3978,9540
1335,3978,9540
1335,3978,9540
1335,3978,9540
1335,3809,9599
1670,3809,9599
1670,3809,9599
1670,3809,9599
1670,3809,9599
2023,3723,9475
2023,3723,9475
2023,3723,9475
2023,3723,9475
2023,3723,9475
2023,3723,9475
2023,3723,9475
2023,3723,9475
2023,3723,9475
2329,3811,9400
2329,3811,9400
2329,3811,9400
2329,3811,9400
2329,3811,9400
2329,3811,9400
2329,3811,9400
2329,3811,9400
2329,3811,9400
2513,3929,9256
2513,3929,9256
2513,3929,9256
2513,3929,9256
2513,3929,9256
2513,3929,9256
2513,3929,9256
2513,3929,9256
2513,3929,9256
2742,4119,9045
2742,4119,9045
2742,4119,9045
2742,4119,9045
2742,4119,9045
2742,4119,9045
2742,4119,9045
2742,4119,9045
2742,4119,9045
2742,4119,9045
2870,4338,8833
2870,4338,8833
2870,4338,8833
2870,4338,8833
2870,4338,8833
2870,4338,8833
2870,4338,8833
2870,4338,8833
2974,4682,8563
2974,4682,8563
2974,4682,8563
2974,4682,8563
2974,4682,8563
2974,4682,8563
2974,4682,8563
2974,4682,8563
2974,4682,8563
2975,4869,8357
2975,4869,8357
2975,4869,8357
2975,4869,8357
2975,4869,8357
2975,4869,8357
2975,4869,8357
2975,4869,8357
2975,4869,8357
2867,5027,8246
2867,5027,8246
2867,5027,8246
2867,5027,8246
2867,5027,8246
2867,5027,8246
2867,5027,8246
2867,5027,8246
2867,5027,8246
2745,5203,8182
2745,5203,8182
2745,5203,8182
2745,5203,8182
2745,5203,8182
2745,5203,8182
2745,5203,8182
2745,5203,8182
2745,5203,8182
2462,5368,8051
2462,5368,8051
2462,5368,8051
2462,5368,8051
2462,5368,8051
2462,5368,8051
2462,5368,8051
2462,5368,8051
2462,5368,8051
2190,5521,7954
2190,5521,7954
2190,5521,7954
2190,5521,7954
2190,5521,7954
2190,5521,7954
2190,5521,7954
2190,5521,7954
2190,5521,7954
1765,5624,7914
1765,5624,7914
1765,5624,7914
1765,5624,7914
1765,5624,7914
1765,5624,7914
1765,5624,7914
1765,5624,7914
1765,5624,7914
1419,5688,7843
1419,5688,7843
1419,5688,7843
1419,5688,7843
1419,5688,7843
1419,5688,7843
1419,5688,7843
1419,5688,7843
1419,5688,7843
1419,5688,7843
1170,5710,7857
1170,5710,7857
1170,5710,7857
1170,5710,7857
1170,5710,7857
1170,5710,7857
1170,5710,7857
1170,5710,7857
1170,5710,7857
883,5593,8072
883,5593,8072
883,5593,8072
883,5593,8072
883,5593,8072
883,5593,8072
883,5593,8072
883,5593,8072
883,5593,8072
607,5452,8228
607,5452,8228
607,5452,8228
607,5452,8228
607,5452,8228
607,5452,8228
607,5452,8228
607,5452,8228
607,5452,8228
392,5373,8372
392,5373,8372
392,5373,8372
392,5373,8372
392,5373,8372
392,5373,8372
392,5373,8372
392,5373,8372
392,5373,8372
111,5207,8435
111,5207,8435
111,5207,8435
111,5207,8435
111,5207,8435
111,5207,8435
111,5207,8435
111,5207,8435
111,5207,8435
-202,5022,8466
-202,5022,8466
-202,5022,8466
-202,5022,8466
-202,5022,8466
-202,5022,8466
-202,5022,8466
-202,5022,8466
-202,5022,8466
-483,4723,8508
-483,4723,8508
-483,4723,8508
-483,4723,8508
-483,4723,8508
-483,4723,8508
-483,4723,8508
-483,4723,8508
-483,4723,8508
-628,4416,8652
-628,4416,8652
-628,4416,8652
-628,4416,8652
-628,4416,8652
-628,4416,8652
-628,4416,8652
-628,4416,8652
-628,4416,8652
-604,4184,8742
-604,4184,8742
-604,4184,8742
-604,4184,8742
-604,4184,8742
-604,4184,8742
-604,4184,8742
-604,4184,8742
-604,4184,8742
-555,3940,8920
-555,3940,8920
-555,3940,8920
-555,3940,8920
-555,3940,8920
-555,3940,8920
-555,3940,8920
-555,3940,8920
-555,3940,8920
-482,3740,9030
-482,3740,9030
-482,3740,9030
-482,3740,9030
-482,3740,9030
-482,3740,9030
-482,3740,9030
-482,3740,9030
-482,3740,9030
-482,3740,9030
-402,3625,9152
-402,3625,9152
-402,3625,9152
-402,3625,9152
-402,3625,9152
-402,3625,9152
-402,3625,9152
-402,3625,9152
-402,3625,9152
-389,3521,9154
-389,3521,9154
-389,3521,9154
-389,3521,9154
-389,3521,9154
-389,3521,9154
-389,3521,9154
-389,3521,9154
-389,3474,9181
-433,3474,9181
-433,3474,9181
-433,3474,9181
-433,3474,9181
-433,3474,9181
-433,3474,9181
-433,3474,9181
-433,3474,9181
-505,3433,9151
-505,3433,9151
-505,3433,9151
-505,3433,9151
-505,3433,9151
-505,3433,9151
-505,3433,9151
-505,3433,9151
-505,3433,9151
-505,3433,9151
-551,3540,9072
-551,3540,9072
-551,3540,9072
-551,3540,9072
-669,3845,8899
-669,3845,8899
-669,3845,8899
-669,3845,8899
-669,3845,8899
-669,3845,8899
-669,3845,8899
-669,3845,8899
-776,4085,8736
-776,4085,8736
-776,4085,8736
-776,4085,8736
-776,4085,8736
-776,4085,8736
-776,4085,8736
-776,4085,8736
-776,4085,8736
-794,4111,8713
-794,4111,8713
-794,4111,8713
-794,4111,8713
-794,4111,8713
-794,4111,8713
-794,4111,8713
-794,4111,8713
-794,4111,8713
-675,4255,8734
-675,4255,8734
-675,4255,8734
-675,4255,8734
-675,4255,8734
-675,4255,8734
-675,4255,8734
-675,4255,8734
-675,4255,8734
-675,4395,8720
-561,4395,8720
-561,4395,8720
-561,4395,8720
-561,4395,8720
-561,4395,8720
-561,4395,8720
-561,4395,8720
-561,4395,8720
-561,4395,8720
-381,4619,8714
-381,4619,8714
-381,4619,8714
-381,4619,8714
-381,4619,8714
-381,4619,8714
-381,4619,8714
-381,4619,8714
-215,4783,8649
-215,4783,8649
-215,4783,8649
-215,4783,8649
-215,4783,8649
-215,4783,8649
-215,4783,8649
-215,4783,8649
-115,4939,8617
-115,4939,8617
-115,4939,8617
-115,4939,8617
-115,4939,8617
-115,4939,8617
-115,4939,8617
-115,4939,8617
-115,4939,8617
-115,4939,8617
33,5025,8612
33,5025,8612
33,5025,8612
33,5025,8612
33,5025,8612
33,5025,8612
33,5025,8612
33,5025,8612
33,5025,8612
148,5109,8659
148,5109,8659
148,5109,8659
148,5109,8659
148,5109,8659
148,5109,8659
148,5109,8659
148,5109,8659
148,5109,8659
268,5239,8520
268,5239,8520
268,5239,8520
268,5239,8520
268,5239,8520
268,5239,8520
268,5239,8520
268,5239,8520
268,5239,8520
419,5348,8442
419,5348,8442
419,5348,8442
419,5348,8442
419,5348,8442
419,5348,8442
419,5348,8442
419,5348,8442
419,5348,8442
535,5430,8307
535,5430,8307
535,5430,8307
535,5430,8307
535,5430,8307
535,5430,8307
535,5430,8307
535,5430,8307
535,5430,8307
525,5425,8361
525,5425,8361
525,5425,8361
525,5425,8361
525,5425,8361
525,5425,8361
525,5425,8361
525,5425,8361
525,5425,8361
510,5332,8488
510,5332,8488
510,5332,8488
510,5332,8488
510,5332,8488
510,5332,8488
510,5332,8488
510,5332,8488
510,5332,8488
510,5332,8454
470,5383,8454
470,5383,8454
470,5383,8454
470,5383,8454
470,5383,8454
470,5383,8454
470,5383,8454
470,5383,8454
470,5383,8454
444,5406,8396
444,5406,8396
444,5406,8396
444,5406,8396
444,5406,8396
444,5406,8396
444,5406,8396
444,5406,8396
406,5401,8466
406,5401,8466
406,5401,8466
406,5401,8466
406,5401,8466
406,5401,8466
406,5401,8466
406,5401,8466
406,5401,8466
384,5353,8566
384,5353,8566
384,5353,8566
384,5353,8566
384,5353,8566
384,5353,8566
384,5353,8566
384,5353,8566
384,5353,8566
497,5399,8583
497,5399,8583
497,5399,8583
497,5399,8583
497,5399,8583
497,5399,8583
497,5399,8583
497,5399,8583
497,5399,8583
497,5399,8583
624,5513,8510
624,5513,8510
624,5513,8510
624,5513,8510
624,5513,8510
624,5513,8510
624,5513,8510
624,5513,8510
624,5513,8510
760,5572,8480
760,5572,8480
760,5572,8480
760,5572,8480
760,5572,8480
760,5572,8480
760,5572,8480
760,5572,8480
760,5572,8480
861,5521,8592
861,5521,8592
861,5521,8592
861,5521,8592
861,5521,8592
861,5521,8592
861,5521,8592
861,5521,8592
861,5521,8592
933,5500,8736
933,5500,8736
933,5500,8736
933,5500,8736
933,5500,8736
933,5500,8736
933,5500,8736
933,5500,8736
933,5500,8736
1069,5483,8761
1069,5483,8761
1069,5483,8761
1069,5483,8761
1069,5483,8761
1069,5483,8761
1069,5483,8761
1069,5483,8761
1069,5483,8761
1069,5483,8761
1037,5418,8793
1037,5418,8793
1037,5418,8793
1037,5418,8793
1037,5418,8793
1037,5418,8793
1037,5418,8793
1037,5418,8793
1037,5418,8793
1097,5458,8826
1097,5458,8826
1097,5458,8826
1097,5458,8826
1097,5458,8826
1097,5458,8826
1097,5458,8826
1097,5458,8826
1075,5461,8734
1075,5461,8734
1075,5461,8734
1075,5461,8734
1075,5461,8734
1075,5461,8734
1075,5461,8734
1075,5461,8734
1075,5461,8734
1067,5504,8770
1067,5504,8770
1067,5504,8770
1067,5504,8770
1067,5504,8770
1067,5504,8770
1067,5504,8770
1067,5504,8770
1067,5504,8770
1081,5509,8696
1081,5509,8696
1081,5509,8696
1081,5509,8696
1081,5509,8696
1120,5491,8763
1120,5491,8763
1120,5491,8763
1120,5491,8763
1120,5491,8763
1120,5491,8763
1120,5491,8763
1120,5491,8763
1120,5491,8763
1170,5525,8772
1170,5525,8772
1170,5525,8772
1170,5525,8772
1170,5525,8772
1170,5525,8772
1170,5525,8772
1170,5525,8772
1170,5525,8772
1203,5484,8761
1203,5484,8761
1203,5484,8761
1203,5484,8761
1203,5484,8761
1203,5484,8761
1203,5484,8761
1203,5484,8761
1203,5484,8761
1204,5476,8752
1204,5476,8752
1204,5476,8752
1204,5476,8752
1204,5476,8752
1204,5476,8752
1204,5476,8752
1204,5476,8752
1204,5476,8752
1224,5435,8820
1224,5435,8820
1224,5435,8820
1224,5435,8820
1224,5435,8820
1224,5435,8820
1224,5435,8820
1224,5435,8820
1224,5435,8820
1206,5449,8730
1206,5449,8730
1206,5449,8730
1206,5449,8730
1206,5449,8730
1206,5449,8730
1206,5449,8730
1206,5449,8730
1206,5449,8730
1158,5458,8757
1158,5458,8757
1158,5458,8757
1158,5458,8757
1158,5458,8757
1158,5458,8757
1158,5458,8757
1158,5458,8757
1158,5458,8757
1136,5424,8791
1136,5424,8791
1136,5424,8791
1136,5424,8791
1136,5424,8791
1136,5424,8791
1136,5424,8791
1136,5424,8791
1136,5424,8791
1101,5316,8949
1101,5316,8949
1101,5316,8949
1101,5316,8949
1101,5316,8949
1101,5316,8949
1101,5316,8949
1101,5316,8949
1101,5316,8949
1044,5116,9089
1044,5116,9089
1044,5116,9089
1044,5116,9089
1044,5116,9089
1044,5116,9089
1044,5116,9089
1044,5116,9089
1044,5116,9089
905,4932,9325
905,4932,9325
905,4932,9325
905,4932,9325
905,4932,9325
905,4932,9325
905,4932,9325
905,4932,9325
905,4932,9325
910,4680,9496
910,4680,9496
910,4680,9496
910,4680,9496
910,4680,9496
910,4680,9496
910,4680,9496
910,4680,9496
910,4680,9496
910,4680,9496
917,4514,9567
917,4514,9567
917,4514,9567
917,4514,9567
917,4514,9567
917,4514,9567
917,4514,9567
917,4514,9567
917,4514,9567
1061,4378,9684
1061,4378,9684
1061,4378,9684
1061,4378,9684
1061,4378,9684
1061,4378,9684
1061,4378,9684
1061,4378,9684
1061,4378,9684
1260,4244,9765
1260,4244,9765
1260,4244,9765
1260,4244,9765
1260,4244,9765
1260,4244,9765
1260,4244,9765
1260,4244,9765
1260,4244,9765
1372,4121,9750
1372,4121,9750
1372,4121,9750
1372,4121,9750
1372,4121,9750
1372,4121,9750
1372,4121,9750
1372,4121,9750
1372,4121,9750
1372,4121,9750
1556,4085,9739
1556,4085,9739
1556,4085,9739
1556,4085,9739
1556,4085,9739
1556,4085,9739
1556,4085,9739
1556,4085,9739
1556,4085,9739
1819,4078,9695
1819,4078,9695
1819,4078,9695
1819,4078,9695
1819,4078,9695
1819,4078,9695
1819,4078,9695
1819,4078,9695
2023,3965,9695
2023,3965,9695
2023,3965,9695
2023,3965,9695
2023,3965,9695
2023,3965,9695
2023,3965,9695
2023,3965,9695
2023,3965,9695
2382,3837,9566
2382,3837,9566
2382,3837,9566
2382,3837,9566
2382,3837,9566
2382,3837,9566
2382,3837,9566
2382,3837,9566
2382,3837,9566
2715,3520,9480
2715,3520,9480
2715,3520,9480
2715,3520,9480
2715,3520,9480
2715,3520,9480
2715,3520,9480
2715,3520,9480
2715,3520,9480
2877,3113,9346
2877,3113,9346
2877,3113,9346
2877,3113,9346
2877,3113,9346
2877,3113,9346
2877,3113,9346
2877,3113,9346
2877,3113,9346
2944,2813,9320
2944,2813,9320
2944,2813,9320
2944,2813,9320
2944,2813,9320
2944,2813,9320
2944,2813,9320
2944,2813,9320
2944,2813,9320
2820,2632,9343
2820,2632,9343
2820,2632,9343
2820,2632,9343
2820,2632,9343
2820,2632,9343
2820,2632,9343
2820,2632,9343
2820,2632,9343
2690,2371,9365
2690,2371,9365
2690,2371,9365
2690,2371,9365
2690,2371,9365
2690,2371,9365
2690,2371,9365
2690,2371,9365
2690,2371,9365
2516,2140,9288
2516,2140,9288
2516,2140,9288
2516,2140,9288
2516,2140,9288
2516,2140,9288
2516,2140,9288
2516,2140,9288
2516,2140,9288
2516,2140,9288
2443,1846,9185
2443,1846,9185
2443,1846,9185
2443,1846,9185
2443,1846,9185
2443,1846,9185
2443,1846,9185
2443,1846,9185
2443,1846,9185
2367,1575,9027
2367,1575,9027
2367,1575,9027
2367,1575,9027
2367,1575,9027
2367,1575,9027
2367,1575,9027
2367,1575,9027
2247,1313,8879
2247,1313,8879
2247,1313,8879
2247,1313,8879
2247,1313,8879
1915,1040,8727
1915,1040,8727
1915,1040,8727
1915,1040,8727
1915,1040,8727
1915,1040,8727
1915,1040,8727
1915,1040,8727
1510,1033,8665
1510,1033,8665
1510,1033,8665
1510,1033,8665
1510,1033,8665
1510,1033,8665
1510,1033,8665
1510,1033,8665
1510,1033,8665
1060,1166,8796
1060,1166,8796
1060,1166,8796
1060,1166,8796
1060,1166,8796
1060,1166,8796
1060,1166,8796
1060,1166,8796
1060,1166,8796
611,1509,8981
611,1509,8981
611,1509,8981
611,1509,8981
611,1509,8981
611,1509,8981
611,1509,8981
611,1509,8981
611,1509,8981
611,1692,9000
309,1692,9000
309,1692,9000
309,1692,9000
309,1692,9000
309,1692,9000
309,1692,9000
309,1692,9000
309,1692,9000
309,1692,9000
177,1895,8974
177,1895,8974
177,1895,8974
177,1895,8974
177,1895,8974
177,1895,8974
177,1895,8974
177,1895,8974
177,1895,8974
183,2121,9064
183,2121,9064
183,2121,9064
183,2121,9064
183,2121,9064
183,2121,9064
183,2121,9064
183,2121,9064
183,2121,9064
136,2321,9214
136,2321,9214
136,2321,9214
136,2321,9214
136,2321,9214
136,2321,9214
136,2321,9214
136,2321,9214
136,2321,9214
22,2536,9269
22,2536,9269
22,2536,9269
22,2536,9269
22,2536,9269
22,2536,9269
22,2536,9269
22,2536,9269
-107,2870,9392
-107,2870,9392
-107,2870,9392
-107,2870,9392
-107,2870,9392
-107,2870,9392
-107,2870,9392
-107,2870,9392
-107,2870,9392
-107,2870,9392
-190,3203,9415
-190,3203,9415
-190,3203,9415
-190,3203,9415
-190,3203,9415
-190,3203,9415
-190,3203,9415
-190,3203,9415
-190,3203,9415
-171,3573,9400
-171,3573,9400
-171,3573,9400
-171,3573,9400
-171,3573,9400
-171,3573,9400
-171,3573,9400
-171,3573,9400
-171,3573,9400
-13,3871,9471
-13,3871,9471
-13,3871,9471
-13,3871,9471
-13,3871,9471
-13,3871,9471
-13,3871,9471
-13,3871,9471
-13,3871,9471
256,4093,9562
256,4093,9562
256,4093,9562
256,4093,9562
256,4093,9562
256,4093,9562
256,4093,9562
256,4093,9562
256,4093,9562
622,4250,9670
622,4250,9670
622,4250,9670
622,4250,9670
622,4250,9670
622,4250,9670
622,4250,9670
622,4250,9670
622,4250,9670
622,4250,9712
996,4311,9712
996,4311,9712
996,4311,9712
996,4311,9712
996,4311,9712
996,4311,9712
996,4311,9712
996,4311,9712
996,4311,9712
1317,4429,9659
1317,4429,9659
1317,4429,9659
1317,4429,9659
1317,4429,9659
1317,4429,9659
1317,4429,9659
1317,4429,9659
1317,4429,9659
1595,4499,9661
1595,4499,9661
1595,4499,9661
1595,4499,9661
1595,4499,9661
1595,4499,9661
1595,4499,9661
1595,4499,9661
1595,4499,9661
1935,4478,9602
1935,4478,9602
1935,4478,9602
1935,4478,9602
1935,4478,9602
1935,4478,9602
1935,4478,9602
1935,4478,9602
2274,4436,9486
2274,4436,9486
2274,4436,9486
2274,4436,9486
2274,4436,9486
2274,4436,9486
2274,4436,9486
2274,4436,9486
2274,4436,9486
2625,4232,9469
2625,4232,9469
2625,4232,9469
2625,4232,9469
2625,4232,9469
2625,4232,9469
2625,4232,9469
2625,4232,9469
2625,4232,9469
2625,4232,9469
2922,3794,9478
2922,3794,9478
2922,3794,9478
2922,3794,9478
2922,3794,9478
2922,3794,9478
2922,3794,9478
2922,3794,9478
