X,Y,Z
-1466,1698,7573
-1466,1698,7573
-1466,1698,7573
-1466,1698,7573
-1466,1698,7573
-1420,1760,7702
-1420,1760,7702
-1420,1760,7702
-1420,1760,7702
-1420,1760,7702
-1420,1760,7702
-1420,1760,7702
-1420,1760,7702
-1420,1760,7702
-1307,1818,7844
-1307,1818,7844
-1307,1818,7844
-1307,1818,7844
-1307,1818,7844
-1307,1818,7844
-1307,1818,7844
-1307,1818,7844
-1307,1818,7844
-1224,1836,7950
-1224,1836,7950
-1224,1836,7950
-1224,1836,7950
-1224,1836,7950
-1224,1836,7950
-1224,1836,7950
-1224,1836,7950
-1224,1836,8106
-1182,1897,8106
-1182,1897,8106
-1182,1897,8106
-1182,1897,8106
-1182,1897,8106
-1182,1897,8106
-1182,1897,8106
-1182,1897,8106
-1182,1897,8106
-1132,2056,8264
-1132,2056,8264
-1132,2056,8264
-1132,2056,8264
-1132,2056,8264
-1132,2056,8264
-1132,2056,8264
-1132,2056,8264
-1132,2056,8264
-939,2245,8529
-939,2245,8529
-939,2245,8529
-939,2245,8529
-939,2245,8529
-939,2245,8529
-939,2245,8529
-939,2245,8529
-939,2245,8529
-876,2407,8617
-876,2407,8617
-876,2407,8617
-876,2407,8617
-876,2407,8617
-876,2407,8617
-876,2407,8617
-876,2407,8617
-876,2407,8617
-1021,2660,8485
-1021,2660,8485
-1021,2660,8485
-1021,2660,8485
-1021,2660,8485
-1021,2660,8485
-1021,2660,8485
-1021,2660,8485
-1021,2660,8485
-1078,2734,8417
-1078,2734,8417
-1078,2734,8417
-1078,2734,8417
-1078,2734,8417
-1078,2734,8417
-1078,2734,8417
-1078,2734,8417
-1078,2734,8417
-1078,2734,8417
-1153,2812,8380
-1153,2812,8380
-1153,2812,8380
-1153,2812,8380
-1153,2812,8380
-1153,2812,8380
-1153,2812,8380
-1153,2812,8380
-1153,2812,8380
-1157,2904,8410
-1157,2904,8410
-1157,2904,8410
-1157,2904,8410
-1157,2904,8410
-1157,2904,8410
-1157,2904,8410
-1157,2904,8410
-1157,2904,8410
-1005,3022,8514
-1005,3022,8514
-1005,3022,8514
-1005,3022,8514
-1005,3022,8514
-1005,3022,8514
-1005,3022,8514
-1005,3022,8514
-1005,3022,8514
-1095,3160,8468
-1095,3160,8468
-1095,3160,8468
-1095,3160,8468
-1095,3160,8468
-1095,3160,8468
-1095,3160,8468
-1095,3160,8468
-1095,3160,8468
-1098,3268,8416
-1098,3268,8416
-1098,3268,8416
-1098,3268,8416
-1098,3268,8416
-1098,3268,8416
-1098,3268,8416
-1098,3268,8416
-1098,3268,8416
-1156,3376,8335
-1156,3376,8335
-1156,3376,8335
-1156,3376,8335
-1156,3376,8335
-1156,3376,8335
-1156,3376,8335
-1156,3376,8335
-1156,3376,8335
-1160,3415,8301
-1160,3415,8301
-1160,3415,8301
-1160,3415,8301
-1160,3415,8301
-1160,3415,8301
-1160,3415,8301
-1160,3415,8301
-1160,3415,8301
-1105,3413,8311
-1105,3413,8311
-1105,3413,8311
-1105,3413,8311
-1105,3413,8311
-1105,3413,8311
-1105,3413,8311
-1105,3413,8311
-1105,3413,8311
-1105,3413,8311
-939,3362,8499
-939,3362,8499
-939,3362,8499
-939,3362,8499
-939,3362,8499
-939,3362,8499
-939,3362,8499
-939,3362,8499
-939,3362,8499
-767,3365,8703
-767,3365,8703
-767,3365,8703
-767,3365,8703
-767,3365,8703
-767,3365,8703
-767,3365,8703
-767,3365,8703
-547,3389,8878
-547,3389,8878
-547,3389,8878
-547,3389,8878
-547,3389,8878
-547,3389,8878
-547,3389,8878
-547,3389,8878
-547,3389,8878
-547,3389,8878
-239,3359,9067
-239,3359,9067
-239,3359,9067
-239,3359,9067
-239,3359,9067
-239,3359,9067
-239,3359,9067
-239,3359,9067
-239,3359,9067
-239,3359,9067
-36,3339,9218
-36,3339,9218
-36,3339,9218
-36,3339,9218
-36,3339,9218
-36,3339,9218
135,3360,9272
135,3360,9272
135,3360,9272
135,3360,9272
135,3360,9272
135,3360,9272
153,3369,9282
153,3369,9282
153,3369,9282
153,3369,9282
153,3369,9282
153,3369,9282
153,3369,9282
153,3369,9282
153,3369,9282
163,3378,9290
163,3378,9290
163,3378,9290
163,3378,9290
163,3378,9290
163,3378,9290
163,3378,9290
163,3378,9290
163,3378,9290
213,3383,9302
213,3383,9302
213,3383,9302
213,3383,9302
213,3383,9302
213,3383,9302
213,3383,9302
213,3383,9302
213,3383,9302
213,3345,9300
264,3345,9300
264,3345,9300
264,3345,9300
264,3345,9300
264,3345,9300
264,3345,9300
264,3345,9300
264,3345,9300
264,3345,9300
313,3307,9347
313,3307,9347
313,3307,9347
313,3307,9347
313,3307,9347
313,3307,9347
313,3307,9347
313,3307,9347
313,3307,9347
346,3205,9357
346,3205,9357
346,3205,9357
346,3205,9357
346,3205,9357
346,3205,9357
346,3205,9357
346,3205,9357
346,3205,9357
260,3122,9346
260,3122,9346
260,3122,9346
260,3122,9346
260,3122,9346
260,3122,9346
260,3122,9346
260,3122,9346
260,3122,9346
286,2994,9341
286,2994,9341
286,2994,9341
286,2994,9341
286,2994,9341
286,2994,9341
286,2994,9341
286,2994,9341
286,2994,9341
173,2865,9310
173,2865,9310
173,2865,9310
173,2865,9310
173,2865,9310
173,2865,9310
173,2865,9310
173,2865,9310
173,2865,9310
173,2865,9310
24,2696,9242
24,2696,9242
24,2696,9242
24,2696,9242
24,2696,9242
24,2696,9242
24,2696,9242
24,2696,9242
92,2578,9232
92,2578,9232
92,2578,9232
92,2578,9232
92,2578,9232
92,2578,9232
92,2578,9232
92,2578,9232
92,2578,9232
44,2370,9207
44,2370,9207
44,2370,9207
44,2370,9207
44,2370,9207
44,2370,9207
44,2370,9207
44,2370,9207
44,2370,9207
44,2370,9207
32,2233,9186
32,2233,9186
32,2233,9186
32,2233,9186
32,2233,9186
32,2233,9186
32,2233,9186
32,2233,9186
32,2233,9186
18,2106,9161
18,2106,9161
18,2106,9161
18,2106,9161
18,2106,9161
18,2106,9161
18,2106,9161
18,2106,9161
18,2106,9161
34,1969,9084
34,1969,9084
34,1969,9084
34,1969,9084
34,1969,9084
34,1969,9084
34,1969,9084
34,1969,9084
34,1969,9084
12,1823,9084
12,1823,9084
12,1823,9084
12,1823,9084
12,1823,9084
12,1823,9084
12,1823,9084
12,1823,9084
12,1823,9084
-40,1675,8957
-40,1675,8957
-40,1675,8957
-40,1675,8957
-40,1675,8957
-40,1675,8957
-40,1675,8957
-40,1675,8957
-40,1675,8957
-24,1595,8885
-24,1595,8885
-24,1595,8885
-24,1595,8885
-24,1595,8885
-24,1595,8885
-24,1595,8885
-24,1595,8885
-24,1595,8885
-209,1562,8873
-209,1562,8873
-209,1562,8873
-209,1562,8873
-209,1562,8873
-209,1562,8873
-209,1562,8873
-209,1562,8873
-209,1562,8873
-209,1562,8873
-340,1480,8729
-340,1480,8729
-340,1480,8729
-340,1480,8729
-340,1480,8729
-340,1480,8729
-340,1480,8729
-340,1480,8729
-489,1463,8593
-489,1463,8593
-489,1463,8593
-489,1463,8593
-489,1463,8593
-489,1463,8593
-489,1463,8593
-489,1463,8593
-489,1463,8593
-489,1463,8593
-620,1438,8510
-620,1438,8510
-620,1438,8510
-620,1438,8510
-620,1438,8510
-620,1438,8510
-620,1438,8510
-620,1438,8510
-620,1438,8510
-711,1405,8396
-711,1405,8396
-711,1405,8396
-711,1405,8396
-711,1405,8396
-711,1405,8396
-711,1405,8396
-711,1405,8396
-711,1405,8396
-890,1402,8275
-890,1402,8275
-890,1402,8275
-890,1402,8275
-890,1402,8275
-890,1402,8275
-890,1402,8275
-890,1402,8275
-890,1402,8275
-952,1428,8151
-952,1428,8151
-952,1428,8151
-952,1428,8151
-952,1428,8151
-952,1428,8151
-952,1428,8151
-952,1428,8151
-952,1428,8151
-1102,1411,7962
-1102,1411,7962
-1102,1411,7962
-1102,1411,7962
-1102,1411,7962
-1102,1411,7962
-1102,1411,7962
-1102,1411,7962
-1102,1411,7962
-1270,1486,7843
-1270,1486,7843
-1270,1486,7843
-1270,1486,7843
-1270,1486,7843
-1270,1486,7843
-1270,1486,7843
-1270,1486,7843
-1270,1486,7843
-1402,1550,7678
-1402,1550,7678
-1402,1550,7678
-1402,1550,7678
-1402,1550,7678
-1402,1550,7678
-1402,1550,7678
-1402,1550,7678
-1402,1550,7678
-1473,1691,7622
-1473,1691,7622
-1473,1691,7622
-1473,1691,7622
-1473,1691,7622
-1473,1691,7622
-1473,1691,7622
-1560,1810,7550
-1560,1810,7550
-1560,1810,7550
-1560,1810,7550
-1560,1810,7550
-1560,1810,7550
-1560,1810,7550
-1657,1974,7425
-1657,1974,7425
-1657,1974,7425
-1657,1974,7425
-1657,1974,7425
-1657,1974,7425
-1657,1974,7425
-1657,1974,7425
-1720,2074,7388
-1720,2074,7388
-1720,2074,7388
-1720,2074,7388
-1720,2074,7388
-1720,2074,7388
-1720,2074,7388
-1720,2074,7388
-1720,2074,7388
-1720,2074,7388
-1745,2200,7407
-1745,2200,7407
-1745,2200,7407
-1745,2200,7407
-1745,2200,7407
-1745,2200,7407
-1745,2200,7407
-1745,2200,7407
-1745,2200,7407
-1771,2227,7409
-1771,2227,7409
-1771,2227,7409
-1771,2227,7409
-1771,2227,7409
-1771,2227,7409
-1771,2227,7409
-1771,2227,7409
-1771,2227,7409
-1803,2286,7425
-1803,2286,7425
-1803,2286,7425
-1803,2286,7425
-1803,2286,7425
-1803,2286,7425
-1803,2286,7425
-1803,2286,7425
-1803,2286,7425
-1815,2333,7432
-1815,2333,7432
-1815,2333,7432
-1815,2333,7432
-1815,2333,7432
-1815,2333,7432
-1815,2333,7432
-1815,2333,7432
-1815,2333,7432
-1762,2345,7500
-1762,2345,7500
-1762,2345,7500
-1762,2345,7500
-1762,2345,7500
-1762,2345,7500
-1762,2345,7500
-1762,2345,7500
-1762,2345,7500
-1699,2333,7684
-1699,2333,7684
-1699,2333,7684
-1699,2333,7684
-1699,2333,7684
-1699,2333,7684
-1699,2333,7684
-1699,2333,7684
-1699,2333,7684
-1587,2298,7904
-1587,2298,7904
-1587,2298,7904
-1587,2298,7904
-1587,2298,7904
-1587,2298,7904
-1587,2298,7904
-1587,2298,7904
-1587,2298,7904
-1587,2298,7904
-1349,2327,8185
-1349,2327,8185
-1349,2327,8185
-1349,2327,8185
-1349,2327,8185
-1349,2327,8185
-1349,2327,8185
-1349,2327,8185
-1349,2327,8185
-1238,2289,8371
-1238,2289,8371
-1238,2289,8371
-1238,2289,8371
-1238,2289,8371
-1238,2289,8371
-1238,2289,8371
-1238,2289,8371
-1238,2289,8371
-1180,2259,8381
-1180,2259,8381
-1180,2259,8381
-1180,2259,8381
-1180,2259,8381
-1180,2259,8381
-1180,2259,8381
-1180,2259,8381
-1180,2259,8381
-1188,2226,8410
-1188,2226,8410
-1188,2226,8410
-1188,2226,8410
-1188,2226,8410
-1188,2226,8410
-1188,2226,8410
-1188,2226,8410
-1188,2226,8410
-1178,2239,8428
-1178,2239,8428
-1178,2239,8428
-1178,2239,8428
-1178,2239,8428
-1178,2239,8428
-1178,2239,8428
-1178,2239,8428
-1178,2239,8428
-1193,2229,8396
-1193,2229,8396
-1193,2229,8396
-1193,2229,8396
-1193,2229,8396
-1193,2229,8396
-1193,2229,8396
-1193,2229,8396
-1193,2229,8396
-1193,2195,8472
-1151,2195,8472
-1151,2195,8472
-1151,2195,8472
-1151,2195,8472
-1151,2195,8472
-1151,2195,8472
-1151,2195,8472
-1151,2195,8472
-1151,2195,8472
-1137,2160,8392
-1137,2160,8392
-1137,2160,8392
-1137,2160,8392
-1137,2160,8392
-1137,2160,8392
-1137,2160,8392
-1137,2160,8392
-1137,2160,8392
-1139,2045,8384
-1139,2045,8384
-1139,2045,8384
-1139,2045,8384
-1139,2045,8384
-1139,2045,8384
-1139,2045,8384
-1139,2045,8384
-1139,2045,8384
-1046,1972,8456
-1046,1972,8456
-1046,1972,8456
-1046,1972,8456
-1046,1972,8456
-1046,1972,8456
-1046,1972,8456
-1046,1972,8456
-1046,1972,8456
-1003,1877,8449
-1003,1877,8449
-1003,1877,8449
-1003,1877,8449
-1003,1877,8449
-1003,1877,8449
-1003,1877,8449
-1003,1877,8449
-1003,1877,8449
-925,1741,8490
-925,1741,8490
-925,1741,8490
-925,1741,8490
-925,1741,8490
-925,1741,8490
-925,1741,8490
-925,1741,8490
-833,1595,8514
-833,1595,8514
-833,1595,8514
-833,1595,8514
-833,1595,8514
-833,1595,8514
-833,1595,8514
-833,1595,8514
-833,1595,8514
-833,1595,8514
-686,1529,8543
-686,1529,8543
-686,1529,8543
-686,1529,8543
-686,1529,8543
-686,1529,8543
-686,1529,8543
-686,1529,8543
-686,1529,8543
-573,1469,8609
-573,1469,8609
-573,1469,8609
-573,1469,8609
-573,1469,8609
-573,1469,8609
-573,1469,8609
-573,1469,8609
-573,1469,8609
-573,1469,8609
-512,1401,8686
-512,1401,8686
-512,1401,8686
-512,1401,8686
-512,1401,8686
-512,1401,8686
-512,1401,8686
-512,1401,8686
-512,1401,8686
-331,1388,8785
-331,1388,8785
-331,1388,8785
-331,1388,8785
-331,1388,8785
-331,1388,8785
-331,1388,8785
-331,1388,8785
-331,1388,8785
-152,1386,8832
-152,1386,8832
-152,1386,8832
-152,1386,8832
-54,1402,8898
-54,1402,8898
-54,1402,8898
-54,1402,8898
-54,1402,8898
-54,1402,8898
-54,1402,8898
-54,1402,8898
-54,1402,8898
74,1453,8909
74,1453,8909
74,1453,8909
74,1453,8909
74,1453,8909
74,1453,8909
74,1453,8909
74,1453,8909
74,1453,8909
102,1513,8986
102,1513,8986
102,1513,8986
102,1513,8986
102,1513,8986
102,1513,8986
102,1513,8986
102,1513,8986
102,1513,8986
140,1603,8977
140,1603,8977
140,1603,8977
140,1603,8977
140,1603,8977
140,1603,8977
140,1603,8977
140,1603,8977
280,1668,9133
280,1668,9133
280,1668,9133
280,1668,9133
280,1668,9133
280,1668,9133
280,1668,9133
280,1668,9133
280,1668,9133
280,1668,9133
323,1765,9147
323,1765,9147
323,1765,9147
323,1765,9147
323,1765,9147
323,1765,9147
323,1765,9147
323,1765,9147
323,1765,9147
414,1872,9214
414,1872,9214
414,1872,9214
414,1872,9214
414,1872,9214
414,1872,9214
414,1872,9214
414,1872,9214
414,1872,9214
414,2028,9327
567,2028,9327
567,2028,9327
567,2028,9327
567,2028,9327
567,2028,9327
567,2028,9327
567,2028,9327
567,2028,9327
567,2028,9327
503,2113,9342
503,2113,9342
503,2113,9342
503,2113,9342
503,2113,9342
503,2113,9342
503,2113,9342
503,2113,9342
503,2113,9342
600,2255,9371
600,2255,9371
600,2255,9371
600,2255,9371
600,2255,9371
600,2255,9371
600,2255,9371
600,2255,9371
600,2255,9371
626,2361,9425
626,2361,9425
626,2361,9425
626,2361,9425
626,2361,9425
626,2361,9425
626,2361,9425
626,2361,9425
626,2361,9425
738,2526,9462
738,2526,9462
738,2526,9462
738,2526,9462
738,2526,9462
738,2526,9462
738,2526,9462
738,2526,9462
738,2526,9462
863,2692,9449
863,2692,9449
863,2692,9449
863,2692,9449
863,2692,9449
863,2692,9449
863,2692,9449
863,2692,9449
863,2692,9449
970,2879,9497
970,2879,9497
970,2879,9497
970,2879,9497
970,2879,9497
970,2879,9497
970,2879,9497
970,2879,9497
970,2879,9502
908,2985,9502
908,2985,9502
908,2985,9502
908,2985,9502
908,2985,9502
908,2985,9502
908,2985,9502
908,2985,9502
908,2985,9502
700,3074,9437
700,3074,9437
700,3074,9437
700,3074,9437
700,3074,9437
700,3074,9437
700,3074,9437
700,3074,9437
700,3074,9437
537,3164,9343
537,3164,9343
537,3164,9343
537,3164,9343
537,3164,9343
537,3164,9343
537,3164,9343
537,3164,9343
537,3164,9343
360,3308,9302
360,3308,9302
360,3308,9302
360,3308,9302
360,3308,9302
360,3308,9302
360,3308,9302
360,3308,9302
360,3308,9302
360,3308,9302
509,3293,9360
509,3293,9360
509,3293,9360
509,3293,9360
509,3293,9360
509,3293,9360
509,3293,9360
509,3293,9360
509,3293,9360
550,3341,9441
550,3341,9441
550,3341,9441
550,3341,9441
550,3341,9441
550,3341,9441
550,3341,9441
550,3341,9441
550,3341,9441
655,3287,9428
655,3287,9428
655,3287,9428
655,3287,9428
655,3287,9428
655,3287,9428
655,3287,9428
655,3287,9428
655,3287,9428
684,3253,9469
684,3253,9469
684,3253,9469
684,3253,9469
684,3253,9469
684,3253,9469
684,3253,9469
684,3253,9469
684,3253,9469
853,3252,9543
853,3252,9543
853,3252,9543
853,3252,9543
853,3252,9543
853,3252,9543
853,3252,9543
853,3252,9543
853,3252,9543
1124,3269,9581
1124,3269,9581
1124,3269,9581
1124,3269,9581
1124,3269,9581
1124,3269,9581
1124,3269,9581
1124,3269,9581
1124,3269,9581
1124,3269,9581
1270,3276,9557
1270,3276,9557
1270,3276,9557
1270,3276,9557
1270,3276,9557
1270,3276,9557
1270,3276,9557
1270,3276,9557
1464,3280,9572
1464,3280,9572
1464,3280,9572
1464,3280,9572
1464,3280,9572
1464,3280,9572
1464,3280,9572
1464,3280,9572
1464,3280,9572
1602,3275,9607
1602,3275,9607
1602,3275,9607
1602,3275,9607
1602,3275,9607
1602,3275,9607
1602,3275,9607
1602,3275,9607
1602,3275,9607
1716,3335,9597
1716,3335,9597
1716,3335,9597
1716,3335,9597
1716,3335,9597
1716,3335,9597
1716,3335,9597
1716,3335,9597
1716,3335,9597
1887,3313,9577
1887,3313,9577
1887,3313,9577
1887,3313,9577
1887,3313,9577
1887,3313,9577
1887,3313,9577
1887,3313,9577
1887,3313,9577
1973,3327,9604
1973,3327,9604
1973,3327,9604
1973,3327,9604
2124,3324,9529
2124,3324,9529
2124,3324,9529
2124,3324,9529
2124,3324,9529
2124,3324,9529
2124,3324,9529
2124,3324,9529
2124,3324,9529
2124,3324,9529
2247,3320,9534
2247,3320,9534
2247,3320,9534
2247,3320,9534
2247,3320,9534
2247,3320,9534
2247,3320,9534
2247,3320,9534
2247,3320,9534
2322,3237,9546
2322,3237,9546
2322,3237,9546
2322,3237,9546
2322,3237,9546
2322,3237,9546
2322,3237,9546
2322,3237,9546
2322,3237,9546
2355,3135,9555
2355,3135,9555
2355,3135,9555
2355,3135,9555
2355,3135,9555
2355,3135,9555
2355,3135,9555
2355,3135,9555
2355,3135,9555
2355,3135,9555
2354,3096,9534
2354,3096,9534
2354,3096,9534
2354,3096,9534
2354,3096,9534
2354,3096,9534
2354,3096,9534
2354,3096,9534
2474,2952,9475
2474,2952,9475
2474,2952,9475
2474,2952,9475
2474,2952,9475
2474,2952,9475
2474,2952,9475
2474,2952,9475
2474,2952,9475
2532,2866,9472
2532,2866,9472
2532,2866,9472
2532,2866,9472
2532,2866,9472
2532,2866,9472
2532,2866,9472
2532,2866,9472
2532,2866,9472
2576,2722,9467
2576,2722,9467
2576,2722,9467
2576,2722,9467
2576,2722,9467
2576,2722,9467
2576,2722,9467
2576,2722,9467
2576,2722,9467
2653,2590,9454
2653,2590,9454
2653,2590,9454
2653,2590,9454
2653,2590,9454
2653,2590,9454
2653,2590,9454
2653,2590,9454
2653,2590,9454
2604,2485,9412
2604,2485,9412
2604,2485,9412
2604,2485,9412
2604,2485,9412
2604,2485,9412
2604,2485,9412
2604,2485,9412
2604,2485,9412
2636,2332,9397
2636,2332,9397
2636,2332,9397
2636,2332,9397
2636,2332,9397
2636,2332,9397
2636,2332,9397
2636,2332,9397
2636,2332,9397
2636,2332,9397
2608,2164,9351
2608,2164,9351
2608,2164,9351
2608,2164,9351
2608,2164,9351
2608,2164,9351
2608,2164,9351
2608,2164,9351
2585,1960,9362
2585,1960,9362
2585,1960,9362
2585,1960,9362
2585,1960,9362
2585,1960,9362
2585,1960,9362
2585,1960,9362
2585,1960,9362
2585,1960,9362
2516,1832,9309
2516,1832,9309
2516,1832,9309
2516,1832,9309
2516,1832,9309
2516,1832,9309
2516,1832,9309
2516,1832,9309
2516,1832,9309
2516,1832,9309
2494,1718,9300
2494,1718,9300
2494,1718,9300
2494,1718,9300
2494,1718,9300
2494,1718,9300
2494,1718,9300
2494,1718,9300
2306,1597,9336
2306,1597,9336
2306,1597,9336
2306,1597,9336
2306,1597,9336
2306,1597,9336
2306,1597,9336
2306,1597,9336
2306,1597,9336
2029,1514,9324
2029,1514,9324
2029,1514,9324
2029,1514,9324
2029,1514,9324
2029,1514,9324
2029,1514,9324
2029,1514,9324
2029,1514,9324
1751,1412,9371
1751,1412,9371
1751,1412,9371
1751,1412,9371
1751,1412,9371
1751,1412,9371
1751,1412,9371
1751,1412,9371
1751,1412,9371
1751,1412,9349
1609,1363,9349
1609,1363,9349
1609,1363,9349
1609,1363,9349
1609,1363,9349
1609,1363,9349
1609,1363,9349
1609,1363,9349
1609,1363,9349
1390,1370,9371
1390,1370,9371
1390,1370,9371
1390,1370,9371
1390,1370,9371
1390,1370,9371
1390,1370,9371
1390,1370,9371
1390,1370,9371
1257,1341,9359
1257,1341,9359
1257,1341,9359
1257,1341,9359
1257,1341,9359
1257,1341,9359
1257,1341,9359
1257,1341,9359
1257,1341,9359
1090,1351,9350
1090,1351,9350
1090,1351,9350
1090,1351,9350
1090,1351,9350
1090,1351,9350
1090,1351,9350
1090,1351,9350
1090,1351,9350
993,1371,9303
993,1371,9303
993,1371,9303
993,1371,9303
993,1371,9303
993,1371,9303
993,1371,9303
993,1371,9303
993,1371,9303
906,1411,9339
906,1411,9339
906,1411,9339
906,1411,9339
906,1411,9339
906,1411,9339
906,1411,9339
906,1411,9339
906,1411,9339
855,1469,9315
855,1469,9315
855,1469,9315
855,1469,9315
855,1469,9315
855,1469,9315
855,1469,9315
855,1469,9315
737,1508,9360
737,1508,9360
737,1508,9360
737,1508,9360
737,1508,9360
737,1508,9360
737,1508,9360
737,1508,9360
737,1508,9360
737,1508,9360
725,1525,9320
725,1525,9320
725,1525,9320
725,1525,9320
725,1525,9320
725,1525,9320
725,1525,9320
725,1525,9320
725,1525,9320
659,1648,9353
659,1648,9353
659,1648,9353
659,1648,9353
659,1648,9353
659,1648,9353
659,1648,9353
659,1648,9353
659,1648,9353
659,1648,9353
614,1673,9403
614,1673,9403
614,1673,9403
561,1713,9396
561,1713,9396
561,1713,9396
561,1713,9396
561,1713,9396
561,1713,9396
561,1713,9396
561,1713,9396
561,1713,9396
561,1753,9355
448,1753,9355
448,1753,9355
448,1753,9355
448,1753,9355
448,1753,9355
448,1753,9355
448,1753,9355
448,1753,9355
448,1753,9355
457,1797,9409
457,1797,9409
457,1797,9409
457,1797,9409
457,1797,9409
457,1797,9409
457,1797,9409
457,1797,9409
457,1797,9409
417,1897,9420
417,1897,9420
417,1897,9420
417,1897,9420
417,1897,9420
417,1897,9420
417,1897,9420
417,1897,9420
417,1897,9420
456,1925,9416
456,1925,9416
456,1925,9416
456,1925,9416
456,1925,9416
456,1925,9416
456,1925,9416
456,1925,9416
456,1925,9416
475,1910,9434
475,1910,9434
475,1910,9434
475,1910,9434
475,1910,9434
475,1910,9434
475,1910,9434
475,1910,9434
475,1910,9434
481,1892,9441
481,1892,9441
481,1892,9441
481,1892,9441
481,1892,9441
481,1892,9441
481,1892,9441
481,1892,9441
481,1892,9441
492,1884,9428
492,1884,9428
492,1884,9428
492,1884,9428
492,1884,9428
492,1884,9428
492,1884,9428
492,1884,9428
492,1884,9428
460,1886,9412
460,1886,9412
460,1886,9412
460,1886,9412
460,1886,9412
460,1886,9412
460,1886,9412
460,1886,9412
460,1886,9412
466,1923,9427
466,1923,9427
466,1923,9427
466,1923,9427
466,1923,9427
466,1923,9427
466,1923,9427
466,1923,9427
466,1923,9427
470,1905,9448
470,1905,9448
470,1905,9448
470,1905,9448
470,1905,9448
470,1905,9448
470,1905,9448
470,1905,9448
470,1905,9448
470,1905,9448
530,1893,9424
530,1893,9424
530,1893,9424
530,1893,9424
530,1893,9424
530,1893,9424
530,1893,9424
530,1893,9424
530,1893,9424
540,1857,9415
540,1857,9415
540,1857,9415
540,1857,9415
540,1857,9415
540,1857,9415
540,1857,9415
540,1857,9415
540,1857,9415
519,1821,9435
519,1821,9435
519,1821,9435
519,1821,9435
519,1821,9435
519,1821,9435
519,1821,9435
519,1821,9435
519,1821,9435
535,1821,9443
535,1821,9443
535,1821,9443
535,1821,9443
535,1821,9443
535,1821,9443
535,1821,9443
535,1821,9443
535,1821,9443
527,1826,9410
527,1826,9410
527,1826,9410
527,1826,9410
527,1826,9410
527,1826,9410
527,1826,9410
527,1826,9410
527,1826,9410
587,1790,9424
587,1790,9424
587,1790,9424
587,1790,9424
587,1790,9424
587,1790,9424
587,1790,9424
587,1790,9424
587,1790,9424
645,1739,9469
645,1739,9469
645,1739,9469
645,1739,9469
645,1739,9469
645,1739,9469
645,1739,9469
645,1739,9469
645,1739,9469
566,1668,9422
566,1668,9422
566,1668,9422
566,1668,9422
566,1668,9422
566,1668,9422
566,1668,9422
566,1668,9422
566,1668,9422
706,1603,9366
706,1603,9366
706,1603,9366
706,1603,9366
706,1603,9366
706,1603,9366
706,1603,9366
706,1603,9366
706,1603,9366
768,1586,9348
768,1586,9348
768,1586,9348
768,1586,9348
768,1586,9348
768,1586,9348
768,1586,9348
768,1586,9348
768,1586,9348
989,1598,9406
989,1598,9406
989,1598,9406
989,1598,9406
989,1598,9406
989,1598,9406
989,1598,9406
989,1598,9406
989,1598,9406
1156,1575,9439
1156,1575,9439
1156,1575,9439
1156,1575,9439
1156,1575,9439
1156,1575,9439
1156,1575,9439
1156,1575,9439
1156,1575,9439
1268,1494,9399
1268,1494,9399
1268,1494,9399
1268,1494,9399
1268,1494,9399
1268,1494,9399
1268,1494,9399
1268,1494,9399
1268,1494,9399
1268,1494,9399
1454,1534,9362
1454,1534,9362
1454,1534,9362
1454,1534,9362
1454,1534,9362
1454,1534,9362
1454,1534,9362
1454,1534,9362
1454,1534,9362
1691,1537,9369
1691,1537,9369
1691,1537,9369
1691,1537,9369
1691,1537,9369
1691,1537,9369
1691,1537,9369
1691,1537,9369
1691,1537,9369
1847,1576,9379
1847,1576,9379
1847,1576,9379
1847,1576,9379
1847,1576,9379
1847,1576,9379
1847,1576,9379
1847,1576,9379
1924,1638,9358
1924,1638,9358
1924,1638,9358
1924,1638,9358
1924,1638,9358
1924,1638,9358
1924,1638,9358
1924,1638,9358
1924,1638,9358
1924,1638,9358
2330,1702,9305
2330,1702,9305
2330,1702,9305
2330,1702,9305
2330,1702,9305
2330,1702,9305
2330,1702,9305
2330,1702,9305
2330,1702,9305
2560,1890,9333
2560,1890,9333
2560,1890,9333
2560,1890,9333
2759,2141,9322
2759,2141,9322
2759,2141,9322
2759,2141,9322
2759,2141,9322
2759,2141,9322
2759,2141,9322
2759,2141,9322
2759,2141,9322
2759,2141,9322
2935,2412,9303
2935,2412,9303
2935,2412,9303
2935,2412,9303
2935,2412,9303
2935,2412,9303
2935,2412,9303
2935,2412,9303
2935,2412,9303
3075,2758,9306
3075,2758,9306
3075,2758,9306
3075,2758,9306
3075,2758,9306
3075,2758,9306
3075,2758,9306
3075,2758,9306
3075,2758,9306
3136,2982,9245
3136,2982,9245
3136,2982,9245
3136,2982,9245
3136,2982,9245
3136,2982,9245
3136,2982,9245
3136,2982,9245
3136,2982,9245
3226,3064,9214
3226,3064,9214
3226,3064,9214
3226,3064,9214
3226,3064,9214
3226,3064,9214
3226,3064,9214
3226,3064,9214
3226,3064,9214
3376,3078,9236
3376,3078,9236
3376,3078,9236
3376,3078,9236
3376,3078,9236
3376,3078,9236
3376,3078,9236
3376,3078,9236
3376,3078,9236
3406,3055,9146
3406,3055,9146
3406,3055,9146
3406,3055,9146
3406,3055,9146
3406,3055,9146
3406,3055,9146
3406,3055,9146
3406,3164,9068
3514,3164,9068
3514,3164,9068
3514,3164,9068
3514,3164,9068
