X,Y,Z
4652,2411,7844
4652,2411,7844
4652,2411,7844
4652,2411,7844
4652,2411,7844
4652,2411,7844
4652,2411,7844
4652,2411,7844
4695,2552,7852
4695,2552,7852
4695,2552,7852
4695,2552,7852
4695,2552,7852
4695,2552,7852
4695,2552,7852
4695,2552,7852
4651,2706,7795
4651,2706,7795
4651,2706,7795
4651,2706,7795
4651,2706,7795
4651,2706,7795
4651,2706,7795
4651,2706,7795
4651,2706,7795
4651,2706,7795
4684,2819,7878
4684,2819,7878
4684,2819,7878
4684,2819,7878
4684,2819,7878
4684,2819,7878
4684,2819,7878
4684,2819,7878
4683,2983,7974
4683,2983,7974
4683,2983,7974
4683,2983,7974
4683,2983,7974
4641,3138,7924
4641,3138,7924
4641,3138,7924
4641,3138,7924
4641,3138,7924
4641,3138,7924
4641,3138,7924
4641,3138,7924
4641,3138,7924
4606,3269,8002
4606,3269,8002
4606,3269,8002
4606,3269,8002
4606,3269,8002
4606,3269,8002
4606,3269,8002
4606,3269,8002
4606,3269,8002
4547,3396,8036
4547,3396,8036
4547,3396,8036
4547,3396,8036
4547,3396,8036
4547,3396,8036
4547,3396,8036
4547,3396,8036
4547,3396,8036
4509,3501,8066
4509,3501,8066
4509,3501,8066
4509,3501,8066
4509,3501,8066
4509,3501,8066
4509,3501,8066
4509,3501,8066
4509,3501,8066
4509,3501,8066
4438,3629,8151
4438,3629,8151
4438,3629,8151
4438,3629,8151
4438,3629,8151
4438,3629,8151
4438,3629,8151
4438,3629,8151
4385,3725,8217
4385,3725,8217
4385,3725,8217
4385,3725,8217
4385,3725,8217
4385,3725,8217
4385,3725,8217
4385,3725,8217
4385,3725,8217
4385,3725,8217
4305,3755,8334
4305,3755,8334
4305,3755,8334
4305,3755,8334
4305,3755,8334
4305,3755,8334
4305,3755,8334
4305,3755,8334
4305,3755,8334
4305,3755,8454
4214,3805,8454
4214,3805,8454
4214,3805,8454
4214,3805,8454
4214,3805,8454
4214,3805,8454
4214,3805,8454
4214,3805,8454
4214,3805,8454
4131,3878,8525
4131,3878,8525
4131,3878,8525
4131,3878,8525
4131,3878,8525
4131,3878,8525
4131,3878,8525
4131,3878,8525
4026,3919,8590
4026,3919,8590
4026,3919,8590
4026,3919,8590
4026,3919,8590
4026,3919,8590
4026,3919,8590
4026,3919,8590
4026,3919,8590
3958,3964,8606
3958,3964,8606
3958,3964,8606
3958,3964,8606
3958,3964,8606
3958,3964,8606
3958,3964,8606
3958,3964,8606
3958,3964,8606
3823,3924,8798
3823,3924,8798
3823,3924,8798
3823,3924,8798
3823,3924,8798
3823,3924,8798
3823,3924,8798
3823,3924,8798
3823,3924,8798
3724,3997,8882
3724,3997,8882
3724,3997,8882
3724,3997,8882
3724,3997,8882
3724,3997,8882
3724,3997,8882
3724,3997,8882
3724,3997,8882
3587,4037,8978
3587,4037,8978
3587,4037,8978
3587,4037,8978
3587,4037,8978
3587,4037,8978
3587,4037,8978
3587,4037,8978
3587,4037,8978
3474,3997,9066
3474,3997,9066
3474,3997,9066
3474,3997,9066
3474,3997,9066
3474,3997,9066
3474,3997,9066
3474,3997,9066
3474,3997,9066
3474,3997,9066
3366,4004,9192
3366,4004,9192
3366,4004,9192
3366,4004,9192
3366,4004,9192
3366,4004,9192
3366,4004,9192
3366,4004,9192
3366,4004,9192
3246,3910,9241
3246,3910,9241
3246,3910,9241
3246,3910,9241
3246,3910,9241
3246,3910,9241
3246,3910,9241
3246,3910,9241
3246,3807,9275
3155,3807,9275
3155,3807,9275
3155,3807,9275
3155,3807,9275
3155,3807,9275
3155,3807,9275
3155,3807,9275
3155,3807,9275
3155,3807,9275
3024,3806,9373
3024,3806,9373
3024,3806,9373
3024,3806,9373
3024,3806,9373
3024,3806,9373
3024,3806,9373
3024,3806,9373
3024,3806,9373
2889,3684,9484
2889,3684,9484
2889,3684,9484
2889,3684,9484
2889,3684,9484
2889,3684,9484
2889,3684,9484
2889,3684,9484
2889,3684,9484
2731,3546,9468
2731,3546,9468
2731,3546,9468
2731,3546,9468
2731,3546,9468
2731,3546,9468
2731,3546,9468
2731,3546,9468
2731,3546,9468
2595,3360,9565
2595,3360,9565
2595,3360,9565
2595,3360,9565
2595,3360,9565
2595,3360,9565
2595,3360,9565
2595,3360,9565
2595,3360,9565
2523,3193,9599
2523,3193,9599
2523,3193,9599
2523,3193,9599
2523,3193,9599
2523,3193,9599
2523,3193,9599
2523,3193,9599
2523,3193,9599
2523,3193,9599
2455,3033,9652
2455,3033,9652
2455,3033,9652
2455,3033,9652
2455,3033,9652
2455,3033,9652
2455,3033,9652
2455,3033,9652
2455,3033,9652
2394,2784,9651
2394,2784,9651
2394,2784,9651
2394,2784,9651
2394,2784,9651
2394,2784,9651
2394,2784,9651
2394,2784,9651
2394,2784,9651
2415,2568,9675
2415,2568,9675
2415,2568,9675
2415,2568,9675
2415,2568,9675
2415,2568,9675
2415,2568,9675
2415,2568,9675
2415,2568,9675
2434,2439,9640
2434,2439,9640
2434,2439,9640
2434,2439,9640
2434,2439,9640
2434,2439,9640
2434,2439,9640
2434,2439,9640
2434,2439,9640
2473,2228,9615
2473,2228,9615
2473,2228,9615
2473,2228,9615
2473,2228,9615
2525,2107,9566
2525,2107,9566
2525,2107,9566
2525,2107,9566
2525,2107,9566
2525,2107,9566
2525,2107,9566
2525,2107,9566
2569,1939,9537
2569,1939,9537
2569,1939,9537
2569,1939,9537
2569,1939,9537
2569,1939,9537
2569,1939,9537
2569,1939,9537
2569,1939,9537
2578,1852,9474
2578,1852,9474
2578,1852,9474
2578,1852,9474
2578,1852,9474
2578,1852,9474
2578,1852,9474
2578,1852,9474
2578,1852,9474
2578,1852,9474
2573,1700,9469
2573,1700,9469
2573,1700,9469
2573,1700,9469
2573,1700,9469
2573,1700,9469
2573,1700,9469
2573,1700,9469
2573,1700,9469
2620,1639,9429
2620,1639,9429
2620,1639,9429
2620,1639,9429
2620,1639,9429
2620,1639,9429
2620,1639,9429
2620,1639,9429
2620,1639,9429
2748,1529,9303
2748,1529,9303
2748,1529,9303
2748,1529,9303
2748,1529,9303
2748,1529,9303
2748,1529,9303
2748,1529,9303
2748,1529,9303
2819,1396,9161
2819,1396,9161
2819,1396,9161
2819,1396,9161
2819,1396,9161
2819,1396,9161
2819,1396,9161
2819,1396,9161
2819,1396,9161
2944,1308,9077
2944,1308,9077
2944,1308,9077
2944,1308,9077
2944,1308,9077
2944,1308,9077
2944,1308,9077
2944,1308,9077
2944,1308,9077
3105,1240,8889
3105,1240,8889
3105,1240,8889
3105,1240,8889
3105,1240,8889
3105,1240,8889
3105,1240,8889
3105,1240,8889
3105,1240,8889
3199,1133,8849
3199,1133,8849
3199,1133,8849
3199,1133,8849
3199,1133,8849
3199,1133,8849
3199,1133,8849
3199,1133,8849
3199,1133,8849
3199,1133,8849
3405,1156,8702
3405,1156,8702
3405,1156,8702
3405,1156,8702
3405,1156,8702
3405,1156,8702
3405,1156,8702
3405,1156,8702
3577,1208,8525
3577,1208,8525
3577,1208,8525
3577,1208,8525
3577,1208,8525
3577,1208,8525
3577,1208,8525
3577,1208,8525
3577,1208,8525
3756,1277,8518
3756,1277,8518
3756,1277,8518
3756,1277,8518
3756,1277,8518
3756,1277,8518
3756,1277,8518
3756,1277,8518
3756,1277,8518
3756,1277,8518
3837,1306,8452
3837,1306,8452
3837,1306,8452
3837,1306,8452
3837,1306,8452
3837,1306,8452
3837,1306,8452
3837,1306,8452
3837,1306,8452
3954,1378,8328
3954,1378,8328
3954,1378,8328
3954,1378,8328
3954,1378,8328
3954,1378,8328
3954,1378,8328
3954,1378,8328
3954,1378,8328
4024,1391,8285
4024,1391,8285
4024,1391,8285
4024,1391,8285
4024,1391,8285
4024,1391,8285
4024,1391,8285
4024,1391,8285
4024,1391,8285
4024,1458,8133
4116,1458,8133
4116,1458,8133
4116,1458,8133
4116,1458,8133
4116,1458,8133
4116,1458,8133
4116,1458,8133
4116,1458,8133
4116,1458,8133
4254,1431,7957
4254,1431,7957
4254,1431,7957
4254,1431,7957
4254,1431,7957
4254,1431,7957
4254,1431,7957
4254,1431,7957
4254,1431,7957
4311,1462,7917
4311,1462,7917
4311,1462,7917
4311,1462,7917
4311,1462,7917
4311,1462,7917
4311,1462,7917
4311,1462,7917
4311,1462,7917
4329,1437,7877
4329,1437,7877
4329,1437,7877
4329,1437,7877
4329,1437,7877
4329,1437,7877
4329,1437,7877
4329,1437,7877
4329,1437,7877
4383,1468,7766
4383,1468,7766
4383,1468,7766
4383,1468,7766
4383,1468,7766
4383,1468,7766
4383,1468,7766
4383,1468,7766
4408,1471,7667
4408,1471,7667
4408,1471,7667
4408,1471,7667
4408,1471,7667
4408,1471,7667
4408,1471,7667
4408,1471,7667
4408,1471,7667
4448,1459,7633
4448,1459,7633
4448,1459,7633
4448,1459,7633
4448,1459,7633
4448,1459,7633
4448,1459,7633
4448,1459,7633
4448,1459,7633
4448,1459,7633
4450,1479,7630
4450,1479,7630
4450,1479,7630
4450,1479,7630
4450,1479,7630
4450,1479,7630
4450,1479,7630
4450,1479,7630
4453,1479,7658
4453,1479,7658
4453,1479,7658
4453,1479,7658
4453,1479,7658
4453,1479,7658
4453,1479,7658
4453,1479,7658
4453,1479,7658
4453,1479,7658
4496,1555,7648
4496,1555,7648
4496,1555,7648
4496,1555,7648
4496,1555,7648
4496,1555,7648
4496,1555,7648
4496,1555,7648
4496,1555,7648
4496,1555,7648
4476,1661,7641
4476,1661,7641
4476,1661,7641
4476,1661,7641
4476,1661,7641
4476,1661,7641
4476,1661,7641
4476,1661,7641
4476,1661,7641
4560,1737,7530
4560,1737,7530
4560,1737,7530
4560,1737,7530
4560,1737,7530
4560,1737,7530
4560,1737,7530
4560,1737,7530
4560,1737,7530
4627,1822,7497
4627,1822,7497
4627,1822,7497
4627,1822,7497
4664,1903,7444
4664,1903,7444
4664,1903,7444
4664,1903,7444
4664,1903,7444
4664,1903,7444
4664,1903,7444
4664,1903,7444
4664,1903,7444
4695,2016,7400
4695,2016,7400
4695,2016,7400
4695,2016,7400
4695,2016,7400
4695,2016,7400
4695,2016,7400
4695,2016,7400
4695,2016,7400
4772,2103,7410
4772,2103,7410
4772,2103,7410
4772,2103,7410
4772,2103,7410
4772,2103,7410
4772,2103,7410
4772,2103,7410
4827,2236,7388
4827,2236,7388
4827,2236,7388
4827,2236,7388
4827,2236,7388
4827,2236,7388
4827,2236,7388
4827,2236,7388
4827,2236,7388
4827,2236,7388
4886,2336,7387
4886,2336,7387
4886,2336,7387
4886,2336,7387
4886,2336,7387
4886,2336,7387
4886,2336,7387
4886,2336,7387
4886,2336,7387
4886,2336,7387
4883,2495,7321
4883,2495,7321
4883,2495,7321
4883,2495,7321
4883,2495,7321
4883,2495,7321
4883,2495,7321
4883,2495,7321
4883,2495,7321
4904,2664,7332
4904,2664,7332
4904,2664,7332
4904,2664,7332
4904,2664,7332
4904,2664,7332
4904,2664,7332
4904,2664,7332
4904,2664,7332
4935,2839,7336
4935,2839,7336
4935,2839,7336
4935,2839,7336
4935,2839,7336
4935,2839,7336
4935,2839,7336
4935,2839,7336
4935,2839,7336
4953,2990,7386
4953,2990,7386
4953,2990,7386
4953,2990,7386
4953,2990,7386
4953,2990,7386
4953,2990,7386
4953,2990,7386
4953,2990,7386
4892,3118,7413
4892,3118,7413
4892,3118,7413
4892,3118,7413
4892,3118,7413
4892,3118,7413
4892,3118,7413
4892,3118,7413
4892,3118,7413
4895,3225,7427
4895,3225,7427
4895,3225,7427
4895,3225,7427
4895,3225,7427
4895,3225,7427
4895,3225,7427
4895,3225,7427
4895,3225,7427
4882,3359,7473
4882,3359,7473
4882,3359,7473
4882,3359,7473
4882,3359,7473
4882,3359,7473
4882,3359,7473
4882,3359,7473
4882,3359,7473
4882,3359,7473
4840,3474,7532
4840,3474,7532
4840,3474,7532
4840,3474,7532
4840,3474,7532
4840,3474,7532
4840,3474,7532
4840,3474,7532
4755,3587,7608
4755,3587,7608
4755,3587,7608
4755,3587,7608
4755,3587,7608
4755,3587,7608
4755,3587,7608
4755,3587,7608
4755,3587,7608
4744,3636,7718
4744,3636,7718
4744,3636,7718
4744,3636,7718
4744,3636,7718
4744,3636,7718
4744,3636,7718
4744,3636,7718
4744,3636,7718
4666,3723,7811
4666,3723,7811
4666,3723,7811
4666,3723,7811
4666,3723,7811
4666,3723,7811
4666,3723,7811
4666,3723,7811
4666,3723,7811
4591,3749,7903
4591,3749,7903
4591,3749,7903
4591,3749,7903
4591,3749,7903
4591,3749,7903
4591,3749,7903
4591,3749,7903
4591,3749,7903
4591,3749,7903
4548,3821,7957
4548,3821,7957
4548,3821,7957
4548,3821,7957
4548,3821,7957
4548,3821,7957
4548,3821,7957
4548,3821,7957
4548,3821,7957
4492,3936,8089
4492,3936,8089
4492,3936,8089
4492,3936,8089
4492,3936,8089
4492,3936,8089
4492,3936,8089
4492,3936,8089
4492,3936,8089
4492,3994,8167
4383,3994,8167
4383,3994,8167
4383,3994,8167
4383,3994,8167
4383,3994,8167
4383,3994,8167
4383,3994,8167
4383,3994,8167
4383,3994,8167
4251,4068,8335
4251,4068,8335
4251,4068,8335
4251,4068,8335
4251,4068,8335
4251,4068,8335
4251,4068,8335
4251,4068,8335
4251,4068,8335
4180,4035,8394
4180,4035,8394
4180,4035,8394
4180,4035,8394
4180,4035,8394
4180,4035,8394
4180,4035,8394
4180,4035,8394
4180,4035,8394
4085,4033,8532
4085,4033,8532
4085,4033,8532
4085,4033,8532
4085,4033,8532
4085,4033,8532
4085,4033,8532
4085,4033,8532
4013,4001,8612
4013,4001,8612
4013,4001,8612
4013,4001,8612
4013,4001,8612
4013,4001,8612
4013,4001,8612
4013,4001,8612
4013,4001,8612
3920,3989,8763
3920,3989,8763
3920,3989,8763
3920,3989,8763
3920,3989,8763
3920,3989,8763
3920,3989,8763
3920,3989,8763
3920,3989,8763
3777,3961,8834
3777,3961,8834
3777,3961,8834
3777,3961,8834
3777,3961,8834
3777,3961,8834
3777,3961,8834
3777,3961,8834
3777,3961,8834
3665,3875,8962
3665,3875,8962
3665,3875,8962
3665,3875,8962
3665,3875,8962
3665,3875,8962
3665,3875,8962
3665,3875,8962
3665,3875,8962
3665,3875,9024
3505,3840,9024
3505,3840,9024
3505,3840,9024
3505,3840,9024
3505,3840,9024
3505,3840,9024
3505,3840,9024
3422,3746,9098
3422,3746,9098
3422,3746,9098
3422,3746,9098
3422,3746,9098
3422,3746,9098
3292,3637,9207
3292,3637,9207
3292,3637,9207
3292,3637,9207
3292,3637,9207
3292,3637,9207
3292,3637,9207
3292,3637,9207
3292,3637,9207
3213,3512,9258
3213,3512,9258
3213,3512,9258
3213,3512,9258
3213,3512,9258
3213,3512,9258
3213,3512,9258
3213,3512,9258
3213,3512,9258
3211,3387,9360
3211,3387,9360
3211,3387,9360
3211,3387,9360
3211,3387,9360
3211,3387,9360
3211,3387,9360
3211,3387,9360
3211,3387,9360
3078,3224,9425
3078,3224,9425
3078,3224,9425
3078,3224,9425
3078,3224,9425
3078,3224,9425
3078,3224,9425
3078,3224,9425
3078,3224,9425
3041,3038,9495
3041,3038,9495
3041,3038,9495
3041,3038,9495
3041,3038,9495
3041,3038,9495
3041,3038,9495
3041,3038,9495
3041,3038,9495
2965,2775,9563
2965,2775,9563
2965,2775,9563
2965,2775,9563
2965,2775,9563
2965,2775,9563
2965,2775,9563
2965,2775,9563
2965,2775,9563
2917,2589,9504
2917,2589,9504
2917,2589,9504
2917,2589,9504
2917,2589,9504
2917,2589,9504
2917,2589,9504
2917,2589,9504
2917,2589,9504
2917,2589,9504
2966,2412,9504
2966,2412,9504
2966,2412,9504
2966,2412,9504
2966,2412,9504
2966,2412,9504
2966,2412,9504
2966,2412,9504
2966,2412,9504
2947,2241,9426
2947,2241,9426
2947,2241,9426
2947,2241,9426
2947,2241,9426
2947,2241,9426
2947,2241,9426
2947,2241,9426
2947,2241,9426
2999,2150,9400
2999,2150,9400
2999,2150,9400
2999,2150,9400
2999,2150,9400
2999,2150,9400
2999,2150,9400
2999,2150,9400
2999,2150,9400
2990,2024,9361
2990,2024,9361
2990,2024,9361
2990,2024,9361
2990,2024,9361
2990,2024,9361
2990,2024,9361
2990,2024,9361
2990,2024,9361
2970,1857,9329
2970,1857,9329
2970,1857,9329
2970,1857,9329
2970,1857,9329
2970,1857,9329
2970,1857,9329
2970,1857,9329
2970,1857,9329
2970,1857,9329
3031,1729,9221
3031,1729,9221
3031,1729,9221
3031,1729,9221
3031,1729,9221
3031,1729,9221
3031,1729,9221
3031,1729,9221
3031,1729,9221
3090,1602,9165
3090,1602,9165
3090,1602,9165
3090,1602,9165
3090,1602,9165
3090,1602,9165
3090,1602,9165
3090,1602,9165
3208,1462,9050
3208,1462,9050
3208,1462,9050
3208,1462,9050
3208,1462,9050
3208,1462,9050
3208,1462,9050
3208,1462,9050
3208,1462,9050
3353,1344,8885
3353,1344,8885
3353,1344,8885
3353,1344,8885
3353,1344,8885
3353,1344,8885
3353,1344,8885
3353,1344,8885
3353,1344,8885
3512,1284,8737
3512,1284,8737
3512,1284,8737
3512,1284,8737
3512,1284,8737
3512,1284,8737
3512,1284,8737
3512,1284,8737
3512,1284,8737
3512,1284,8737
3654,1178,8523
3654,1178,8523
3654,1178,8523
3654,1178,8523
3654,1178,8523
3654,1178,8523
3654,1178,8523
3654,1178,8523
3818,1217,8336
3818,1217,8336
3818,1217,8336
3818,1217,8336
3818,1217,8336
3818,1217,8336
3818,1217,8336
3818,1217,8336
3818,1217,8336
3818,1217,8336
3982,1226,8213
3982,1226,8213
3982,1226,8213
3982,1226,8213
3982,1226,8213
3982,1226,8213
3982,1226,8213
3982,1226,8213
3982,1226,8213
3982,1226,8213
4074,1279,8091
4074,1279,8091
4074,1279,8091
4074,1279,8091
4074,1279,8091
4074,1279,8091
4074,1279,8091
4074,1279,8091
4074,1279,8091
4186,1309,8071
4186,1309,8071
4186,1309,8071
4186,1309,8071
4186,1309,8071
4186,1309,8071
4186,1309,8071
4186,1309,8071
4186,1309,8071
4220,1364,7913
4220,1364,7913
4220,1364,7913
4220,1364,7913
4220,1364,7913
4220,1364,7913
4220,1364,7913
4220,1364,7913
4220,1364,7913
4305,1410,7857
4305,1410,7857
4305,1410,7857
4305,1410,7857
4305,1410,7857
4305,1410,7857
4305,1410,7857
4305,1410,7857
4331,1496,7815
4331,1496,7815
4331,1496,7815
4331,1496,7815
4331,1496,7815
4331,1496,7815
4331,1496,7815
4331,1496,7815
4331,1496,7815
4331,1496,7815
4405,1498,7700
4405,1498,7700
4405,1498,7700
4405,1498,7700
4405,1498,7700
4405,1498,7700
4405,1498,7700
4405,1498,7700
4405,1498,7700
4510,1537,7549
4510,1537,7549
4510,1537,7549
4510,1537,7549
4510,1537,7549
4510,1537,7549
4510,1537,7549
4510,1537,7549
4510,1537,7549
4587,1494,7436
4587,1494,7436
4587,1494,7436
4587,1494,7436
4665,1564,7277
4665,1564,7277
4665,1564,7277
4665,1564,7277
4665,1564,7277
4665,1564,7277
4665,1564,7277
4665,1564,7277
4665,1564,7277
4665,1564,7277
4644,1521,7164
4644,1521,7164
4644,1521,7164
4644,1521,7164
4644,1521,7164
4644,1521,7164
4644,1521,7164
4644,1521,7164
4644,1521,7164
4652,1517,7172
4652,1517,7172
4652,1517,7172
4652,1517,7172
4652,1517,7172
4652,1517,7172
4652,1517,7172
4652,1517,7172
4652,1517,7172
4697,1549,7159
4697,1549,7159
4697,1549,7159
4697,1549,7159
4697,1549,7159
4697,1549,7159
4697,1549,7159
4697,1549,7159
4697,1549,7159
4651,1547,7080
4651,1547,7080
4651,1547,7080
4651,1547,7080
4651,1547,7080
4651,1547,7080
4651,1547,7080
4651,1547,7080
4651,1547,7080
4680,1585,7123
4680,1585,7123
4680,1585,7123
4680,1585,7123
4680,1585,7123
4680,1585,7123
4680,1585,7123
4680,1585,7123
4680,1585,7123
4694,1640,7129
4694,1640,7129
4694,1640,7129
4694,1640,7129
4694,1640,7129
4694,1640,7129
4694,1640,7129
4694,1640,7129
4694,1640,7129
4770,1743,7066
4770,1743,7066
4770,1743,7066
4770,1743,7066
4770,1743,7066
4770,1743,7066
4770,1743,7066
4770,1743,7066
4770,1743,7066
4861,1833,6997
4861,1833,6997
4861,1833,6997
4861,1833,6997
4861,1833,6997
4861,1833,6997
4861,1833,6997
4861,1833,6997
4861,1833,6997
4835,1894,6948
4835,1894,6948
4835,1894,6948
4835,1894,6948
4835,1894,6948
4835,1894,6948
4835,1894,6948
4835,1894,6948
4835,1894,6948
4901,2039,6882
4901,2039,6882
4901,2039,6882
4901,2039,6882
4901,2039,6882
4901,2039,6882
4901,2039,6882
4901,2039,6882
4901,2039,6882
4928,2112,6897
4928,2112,6897
4928,2112,6897
4928,2112,6897
4928,2112,6897
4928,2112,6897
4928,2112,6897
4928,2112,6897
4928,2112,6897
4934,2240,6866
4934,2240,6866
4934,2240,6866
4934,2240,6866
4934,2240,6866
4934,2240,6866
4934,2240,6866
4934,2240,6866
4934,2240,6866
4934,2240,6866
4949,2376,6922
4949,2376,6922
4949,2376,6922
4949,2376,6922
4949,2376,6922
4949,2376,6922
4949,2376,6922
4949,2376,6922
4949,2376,6922
5015,2541,6915
5015,2541,6915
5015,2541,6915
5015,2541,6915
5015,2541,6915
5015,2541,6915
5015,2541,6915
5015,2541,6915
5015,2541,6915
5036,2688,6848
5036,2688,6848
5036,2688,6848
5036,2688,6848
5036,2688,6848
5036,2688,6848
5036,2688,6848
5036,2688,6848
5036,2688,6848
5036,2688,6848
5039,2879,6842
5039,2879,6842
5039,2879,6842
5039,2879,6842
5039,2879,6842
5039,2879,6842
5039,2879,6842
5039,2879,6842
5036,3061,6868
5036,3061,6868
5036,3061,6868
5036,3061,6868
5036,3061,6868
5036,3061,6868
5036,3061,6868
5036,3061,6868
5036,3061,6868
5022,3254,6927
5022,3254,6927
5022,3254,6927
5022,3254,6927
5022,3254,6927
5022,3254,6927
5022,3254,6927
5022,3254,6927
5022,3254,6927
5042,3390,6970
5042,3390,6970
5042,3390,6970
5042,3390,6970
5042,3390,6970
5042,3390,6970
5042,3390,6970
5042,3390,6970
5042,3390,6970
4993,3558,7075
4993,3558,7075
4993,3558,7075
4993,3558,7075
4993,3558,7075
4993,3558,7075
4993,3558,7075
4993,3558,7075
4993,3558,7075
4986,3612,7106
4986,3612,7106
4986,3612,7106
4986,3612,7106
4986,3612,7106
4986,3612,7106
4986,3612,7106
4986,3612,7106
4986,3612,7106
4956,3706,7265
4956,3706,7265
4956,3706,7265
4956,3706,7265
4956,3706,7265
4956,3706,7265
4956,3706,7265
4956,3706,7265
4956,3706,7265
4897,3775,7356
4897,3775,7356
4897,3775,7356
4897,3775,7356
4897,3775,7356
4897,3775,7356
4897,3775,7356
4897,3775,7356
4897,3775,7356
4822,3863,7441
4822,3863,7441
4822,3863,7441
4822,3863,7441
4822,3863,7441
4822,3863,7441
4822,3863,7441
4822,3863,7441
4822,3863,7441
4822,3863,7441
4776,3899,7499
4776,3899,7499
4776,3899,7499
4776,3899,7499
4776,3899,7499
4776,3899,7499
4776,3899,7499
4776,3899,7499
4776,3899,7499
4716,3909,7659
4716,3909,7659
4716,3909,7659
4716,3909,7659
4716,3909,7659
4716,3909,7659
4716,3909,7659
4716,3909,7659
4716,3909,7659
4683,3981,7686
4683,3981,7686
4683,3981,7686
4683,3981,7686
4683,3981,7686
4683,3981,7686
4683,3981,7686
4683,3981,7686
4683,3981,7686
4594,3990,7836
4594,3990,7836
4594,3990,7836
4594,3990,7836
4505,4055,7955
4505,4055,7955
4505,4055,7955
4505,4055,7955
4505,4055,7955
4505,4055,7955
4505,4055,7955
4505,4055,7955
4505,4055,7955
4393,4058,8088
4393,4058,8088
4393,4058,8088
4393,4058,8088
4393,4058,8088
4393,4058,8088
4393,4058,8088
4393,4058,8088
4393,4058,8088
4291,4102,8210
4291,4102,8210
4291,4102,8210
4291,4102,8210
4291,4102,8210
4291,4102,8210
4291,4102,8210
4291,4102,8210
4291,4102,8210
4208,4102,8331
4208,4102,8331
4208,4102,8331
4208,4102,8331
4208,4102,8331
4208,4102,8331
4208,4102,8331
4208,4102,8331
4208,4102,8331
4208,4102,8331
4127,4101,8486
4127,4101,8486
4127,4101,8486
4127,4101,8486
4127,4101,8486
4127,4101,8486
4127,4101,8486
4127,4101,8486
4127,4101,8486
4053,4030,8569
4053,4030,8569
4053,4030,8569
4053,4030,8569
4053,4030,8569
4053,4030,8569
4053,4030,8569
4053,4030,8569
4053,4030,8569
4040,3986,8605
4040,3986,8605
4040,3986,8605
4040,3986,8605
4040,3986,8605
4040,3986,8605
4040,3986,8605
4040,3986,8605
4040,3986,8605
3989,3891,8694
3989,3891,8694
3989,3891,8694
3989,3891,8694
3989,3891,8694
3989,3891,8694
3989,3891,8694
3989,3891,8694
3989,3891,8694
3925,3857,8706
3925,3857,8706
3925,3857,8706
3925,3857,8706
3925,3857,8706
3925,3857,8706
3925,3857,8706
3925,3857,8706
3925,3857,8706
3836,3786,8837
3836,3786,8837
3836,3786,8837
3836,3786,8837
3836,3786,8837
3836,3786,8837
3836,3786,8837
3836,3786,8837
3836,3786,8837
3775,3707,8895
3775,3707,8895
3775,3707,8895
3775,3707,8895
3775,3707,8895
3775,3707,8895
3775,3707,8895
3775,3707,8895
3775,3707,8895
3753,3633,8985
3753,3633,8985
3753,3633,8985
3753,3633,8985
3753,3633,8985
3753,3633,8985
3753,3633,8985
3753,3633,8985
3753,3633,8985
3682,3527,9066
3682,3527,9066
3682,3527,9066
3682,3527,9066
3682,3527,9066
3682,3527,9066
3682,3527,9066
3682,3527,9066
3682,3527,9066
3615,3421,9119
3615,3421,9119
3615,3421,9119
3615,3421,9119
3615,3421,9119
3615,3421,9119
3615,3421,9119
3615,3421,9119
3615,3421,9119
3615,3421,9119
3583,3262,9115
3583,3262,9115
3583,3262,9115
3583,3262,9115
3583,3262,9115
3583,3262,9115
3583,3262,9115
3583,3262,9115
3538,3052,9228
3538,3052,9228
3538,3052,9228
3538,3052,9228
3538,3052,9228
3538,3052,9228
3538,3052,9228
3538,3052,9228
3538,3052,9228
3538,3052,9228
3549,2890,9208
3549,2890,9208
3549,2890,9208
3549,2890,9208
3549,2890,9208
3549,2890,9208
3549,2890,9208
3549,2890,9208
3549,2890,9208
3549,2890,9204
3556,2757,9204
3556,2757,9204
3556,2757,9204
3556,2757,9204
3556,2757,9204
3556,2757,9204
3556,2757,9204
3556,2757,9204
3510,2588,9268
3510,2588,9268
3510,2588,9268
3510,2588,9268
3510,2588,9268
3510,2588,9268
3510,2588,9268
3510,2588,9268
3510,2588,9268
3498,2438,9222
3498,2438,9222
3498,2438,9222
3498,2438,9222
3498,2438,9222
3498,2438,9222
3498,2438,9222
3498,2438,9222
3498,2438,9222
3475,2290,9275
3475,2290,9275
3475,2290,9275
3475,2290,9275
3475,2290,9275
3475,2290,9275
3475,2290,9275
3475,2290,9275
3475,2290,9275
3472,2147,9188
3472,2147,9188
3472,2147,9188
3472,2147,9188
3472,2147,9188
3472,2147,9188
3472,2147,9188
3472,2147,9188
3472,2147,9188
3472,1964,9072
3472,1964,9072
3472,1964,9072
3472,1964,9072
3472,1964,9072
3472,1964,9072
3472,1964,9072
3472,1964,9072
3472,1964,9072
3472,1964,9072
3500,1783,9053
3500,1783,9053
3500,1783,9053
3500,1783,9053
3500,1783,9053
3500,1783,9053
3500,1783,9053
3500,1783,9053
3500,1783,9053
3580,1664,8944
3580,1664,8944
3580,1664,8944
3580,1664,8944
3580,1664,8944
3580,1664,8944
3580,1664,8944
3580,1664,8944
3580,1664,8944
3565,1510,8852
3565,1510,8852
3565,1510,8852
3565,1510,8852
3565,1510,8852
3565,1510,8852
3565,1510,8852
3565,1510,8852
3565,1510,8852
