X,Y,Z
-1948,2089,6110
-1948,2089,6110
-1948,2089,6110
-1948,2089,6110
-1940,1985,6243
-1940,1985,6243
-1940,1985,6243
-1940,1985,6243
-1940,1985,6243
-1940,1985,6243
-1940,1985,6243
-1940,1985,6243
-1940,1985,6243
-1940,1985,6243
-1865,1889,6247
-1865,1889,6247
-1865,1889,6247
-1865,1889,6247
-1865,1889,6247
-1865,1889,6247
-1865,1889,6247
-1865,1889,6247
-1865,1889,6247
-1854,1815,6339
-1854,1815,6339
-1854,1815,6339
-1854,1815,6339
-1854,1815,6339
-1854,1815,6339
-1854,1815,6339
-1854,1815,6339
-1854,1815,6339
-1837,1721,6422
-1837,1721,6422
-1837,1721,6422
-1837,1721,6422
-1837,1721,6422
-1837,1721,6422
-1837,1721,6422
-1837,1721,6422
-1837,1721,6422
-1781,1651,6522
-1781,1651,6522
-1781,1651,6522
-1781,1651,6522
-1781,1651,6522
-1781,1651,6522
-1781,1651,6522
-1781,1651,6522
-1781,1651,6522
-1728,1558,6686
-1728,1558,6686
-1728,1558,6686
-1728,1558,6686
-1728,1558,6686
-1728,1558,6686
-1728,1558,6686
-1728,1558,6686
-1728,1558,6686
-1658,1493,6899
-1658,1493,6899
-1658,1493,6899
-1658,1493,6899
-1658,1493,6899
-1658,1493,6899
-1658,1493,6899
-1658,1493,6899
-1658,1493,6899
-1601,1491,7027
-1601,1491,7027
-1601,1491,7027
-1601,1491,7027
-1601,1491,7027
-1601,1491,7027
-1601,1491,7027
-1601,1491,7027
-1601,1491,7027
-1560,1521,7246
-1560,1521,7246
-1560,1521,7246
-1560,1521,7246
-1560,1521,7246
-1560,1521,7246
-1560,1521,7246
-1560,1521,7246
-1560,1521,7246
-1480,1550,7337
-1480,1550,7337
-1480,1550,7337
-1480,1550,7337
-1480,1550,7337
-1480,1550,7337
-1480,1550,7337
-1480,1550,7337
-1480,1550,7337
-1496,1597,7434
-1496,1597,7434
-1496,1597,7434
-1496,1597,7434
-1496,1597,7434
-1496,1597,7434
-1496,1597,7434
-1496,1597,7434
-1496,1597,7434
-1496,1656,7453
-1496,1656,7453
-1496,1656,7453
-1496,1656,7453
-1496,1656,7453
-1496,1656,7453
-1496,1656,7453
-1496,1656,7453
-1496,1656,7453
-1498,1704,7564
-1498,1704,7564
-1498,1704,7564
-1498,1704,7564
-1498,1704,7564
-1498,1704,7564
-1498,1704,7564
-1498,1704,7564
-1498,1704,7564
-1498,1704,7564
-1439,1764,7634
-1439,1764,7634
-1439,1764,7634
-1439,1764,7634
-1439,1764,7634
-1439,1764,7634
-1439,1764,7634
-1439,1764,7634
-1439,1764,7634
-1470,1878,7676
-1470,1878,7676
-1470,1878,7676
-1470,1878,7676
-1470,1878,7676
-1470,1878,7676
-1470,1878,7676
-1470,1878,7676
-1470,1878,7676
-1431,1946,7746
-1431,1946,7746
-1431,1946,7746
-1431,1946,7746
-1431,1946,7746
-1431,1946,7746
-1431,1946,7746
-1431,1946,7746
-1431,1946,7746
-1450,2018,7839
-1450,2018,7839
-1450,2018,7839
-1450,2018,7839
-1450,2018,7839
-1450,2018,7839
-1450,2018,7839
-1450,2018,7839
-1385,2113,7899
-1385,2113,7899
-1385,2113,7899
-1385,2113,7899
-1385,2113,7899
-1385,2113,7899
-1385,2113,7899
-1385,2113,7899
-1385,2113,7899
-1385,2113,7899
-1397,2208,7902
-1397,2208,7902
-1397,2208,7902
-1397,2208,7902
-1397,2208,7902
-1397,2208,7902
-1397,2208,7902
-1397,2208,7902
-1397,2208,7902
-1392,2255,8000
-1392,2255,8000
-1392,2255,8000
-1392,2255,8000
-1392,2255,8000
-1392,2255,8000
-1392,2255,8000
-1392,2255,8000
-1392,2255,8000
-1393,2397,8055
-1393,2397,8055
-1393,2397,8055
-1393,2397,8055
-1393,2397,8055
-1393,2397,8055
-1393,2397,8055
-1393,2397,8055
-1393,2397,8055
-1363,2482,8099
-1363,2482,8099
-1363,2482,8099
-1363,2482,8099
-1260,2575,8258
-1260,2575,8258
-1260,2575,8258
-1260,2575,8258
-1260,2575,8258
-1260,2575,8258
-1260,2575,8258
-1260,2575,8258
-1260,2575,8258
-1201,2623,8373
-1201,2623,8373
-1201,2623,8373
-1201,2623,8373
-1201,2623,8373
-1201,2623,8373
-1201,2623,8373
-1201,2623,8373
-1201,2623,8373
-1203,2750,8384
-1203,2750,8384
-1203,2750,8384
-1203,2750,8384
-1203,2750,8384
-1203,2750,8384
-1203,2750,8384
-1203,2750,8384
-1203,2750,8384
-1203,2750,8384
-1160,2869,8398
-1160,2869,8398
-1160,2869,8398
-1160,2869,8398
-1160,2869,8398
-1160,2869,8398
-1160,2869,8398
-1160,2869,8398
-1160,2869,8398
-1146,3050,8367
-1146,3050,8367
-1146,3050,8367
-1146,3050,8367
-1146,3050,8367
-1146,3050,8367
-1146,3050,8367
-1146,3050,8367
-1146,3050,8367
-1207,3142,8320
-1207,3142,8320
-1207,3142,8320
-1207,3142,8320
-1207,3142,8320
-1207,3142,8320
-1207,3142,8320
-1207,3142,8320
-1207,3213,8248
-1232,3213,8248
-1232,3213,8248
-1232,3213,8248
-1232,3213,8248
-1232,3213,8248
-1232,3213,8248
-1232,3213,8248
-1232,3213,8248
-1232,3213,8248
-1255,3370,8265
-1255,3370,8265
-1255,3370,8265
-1255,3370,8265
-1255,3370,8265
-1255,3370,8265
-1255,3370,8265
-1255,3370,8265
-1255,3370,8265
-1290,3486,8194
-1290,3486,8194
-1290,3486,8194
-1290,3486,8194
-1290,3486,8194
-1290,3486,8194
-1290,3486,8194
-1290,3486,8194
-1290,3486,8194
-1296,3625,8182
-1296,3625,8182
-1296,3625,8182
-1296,3625,8182
-1296,3625,8182
-1296,3625,8182
-1296,3625,8182
-1296,3625,8182
-1296,3625,8182
-1348,3703,8062
-1348,3703,8062
-1348,3703,8062
-1348,3703,8062
-1348,3703,8062
-1348,3703,8062
-1348,3703,8062
-1348,3703,8062
-1348,3703,8062
-1342,3773,8014
-1342,3773,8014
-1342,3773,8014
-1342,3773,8014
-1342,3773,8014
-1342,3773,8014
-1342,3773,8014
-1342,3773,8014
-1342,3773,8014
-1342,3773,7915
-1402,3807,7915
-1402,3807,7915
-1402,3807,7915
-1402,3807,7915
-1402,3807,7915
-1402,3807,7915
-1402,3807,7915
-1402,3807,7915
-1402,3807,7915
-1461,3879,7838
-1461,3879,7838
-1461,3879,7838
-1461,3879,7838
-1461,3879,7838
-1461,3879,7838
-1461,3879,7838
-1461,3879,7838
-1508,3973,7670
-1508,3973,7670
-1508,3973,7670
-1508,3973,7670
-1508,3973,7670
-1508,3973,7670
-1508,3973,7670
-1508,3973,7670
-1508,3973,7670
-1508,3973,7670
-1565,4034,7594
-1565,4034,7594
-1565,4034,7594
-1565,4034,7594
-1565,4034,7594
-1565,4034,7594
-1565,4034,7594
-1565,4034,7594
-1565,4034,7594
-1590,4109,7488
-1590,4109,7488
-1590,4109,7488
-1590,4109,7488
-1590,4109,7488
-1590,4109,7488
-1590,4109,7488
-1590,4109,7488
-1590,4109,7488
-1595,4140,7356
-1595,4140,7356
-1595,4140,7356
-1595,4140,7356
-1595,4140,7356
-1595,4140,7356
-1595,4140,7356
-1595,4140,7356
-1595,4140,7356
-1638,4185,7276
-1638,4185,7276
-1638,4185,7276
-1638,4185,7276
-1638,4185,7276
-1638,4185,7276
-1638,4185,7276
-1638,4185,7276
-1638,4185,7276
-1646,4263,7148
-1646,4263,7148
-1646,4263,7148
-1646,4263,7148
-1646,4263,7148
-1646,4263,7148
-1646,4263,7148
-1646,4263,7148
-1646,4263,7148
-1646,4246,6975
-1690,4246,6975
-1690,4246,6975
-1690,4246,6975
-1690,4246,6975
-1690,4246,6975
-1690,4246,6975
-1690,4246,6975
-1690,4246,6975
-1690,4246,6975
-1751,4250,6768
-1751,4250,6768
-1751,4250,6768
-1751,4250,6768
-1751,4250,6768
-1751,4250,6768
-1751,4250,6768
-1751,4250,6768
-1751,4250,6768
-1739,4302,6512
-1739,4302,6512
-1739,4302,6512
-1739,4302,6512
-1739,4302,6512
-1739,4302,6512
-1739,4302,6512
-1739,4302,6512
-1739,4302,6512
-1727,4396,6207
-1727,4396,6207
-1727,4396,6207
-1727,4396,6207
-1727,4396,6207
-1727,4396,6207
-1727,4396,6207
-1727,4396,6207
-1727,4396,6207
-1696,4389,5952
-1696,4389,5952
-1696,4389,5952
-1696,4389,5952
-1696,4389,5952
-1696,4389,5952
-1696,4389,5952
-1696,4389,5952
-1696,4389,5952
-1666,4360,5819
-1666,4360,5819
-1666,4360,5819
-1666,4360,5819
-1666,4360,5819
-1666,4360,5819
-1666,4360,5819
-1666,4360,5819
-1748,4274,5676
-1748,4274,5676
-1748,4274,5676
-1748,4274,5676
-1730,4153,5590
-1730,4153,5590
-1730,4153,5590
-1730,4153,5590
-1730,4153,5590
-1730,4153,5590
-1730,4153,5590
-1730,4153,5590
-1730,4153,5590
-1730,4153,5590
-1711,4109,5380
-1711,4109,5380
-1711,4109,5380
-1711,4109,5380
-1711,4109,5380
-1711,4109,5380
-1711,4109,5380
-1711,4109,5380
-1711,4109,5380
-1711,4109,5380
-1749,3991,5311
-1749,3991,5311
-1749,3991,5311
-1749,3991,5311
-1749,3991,5311
-1749,3991,5311
-1749,3991,5311
-1749,3991,5311
-1749,3991,5311
-1756,3937,5180
-1756,3937,5180
-1756,3937,5180
-1756,3937,5180
-1756,3937,5180
-1756,3937,5180
-1756,3937,5180
-1756,3937,5180
-1756,3937,5180
-1758,3790,5091
-1758,3790,5091
-1758,3790,5091
-1758,3790,5091
-1758,3790,5091
-1758,3790,5091
-1758,3790,5091
-1758,3790,5091
-1758,3790,5091
-1777,3712,5048
-1777,3712,5048
-1777,3712,5048
-1777,3712,5048
-1777,3712,5048
-1777,3712,5048
-1777,3712,5048
-1777,3712,5048
-1777,3712,5048
-1765,3542,4965
-1765,3542,4965
-1765,3542,4965
-1765,3542,4965
-1765,3542,4965
-1765,3542,4965
-1765,3542,4965
-1765,3542,4965
-1765,3542,4965
-1721,3444,4897
-1721,3444,4897
-1721,3444,4897
-1721,3444,4897
-1721,3444,4897
-1721,3444,4897
-1721,3444,4897
-1721,3444,4897
-1721,3444,4897
-1703,3327,4827
-1703,3327,4827
-1703,3327,4827
-1703,3327,4827
-1703,3327,4827
-1703,3327,4827
-1703,3327,4827
-1703,3327,4827
-1717,3206,4781
-1717,3206,4781
-1717,3206,4781
-1717,3206,4781
-1717,3206,4781
-1717,3206,4781
-1717,3206,4781
-1717,3206,4781
-1717,3206,4781
-1717,3206,4779
-1704,3072,4779
-1704,3072,4779
-1704,3072,4779
-1704,3072,4779
-1704,3072,4779
-1704,3072,4779
-1704,3072,4779
-1704,3072,4779
-1704,3072,4779
-1711,2936,4746
-1711,2936,4746
-1711,2936,4746
-1711,2936,4746
-1711,2936,4746
-1711,2936,4746
-1711,2936,4746
-1711,2936,4746
-1711,2936,4746
-1765,2782,4775
-1765,2782,4775
-1765,2782,4775
-1765,2782,4775
-1765,2782,4775
-1765,2782,4775
-1765,2782,4775
-1765,2782,4775
-1765,2782,4775
-1715,2618,4789
-1715,2618,4789
-1715,2618,4789
-1715,2618,4789
-1715,2618,4789
-1715,2618,4789
-1715,2618,4789
-1715,2618,4789
-1715,2618,4789
-1715,2618,4789
-1748,2400,4884
-1748,2400,4884
-1748,2400,4884
-1748,2400,4884
-1748,2400,4884
-1748,2400,4884
-1748,2400,4884
-1748,2400,4884
-1748,2400,4884
-1761,2233,5042
-1761,2233,5042
-1761,2233,5042
-1761,2233,5042
-1761,2233,5042
-1761,2233,5042
-1761,2233,5042
-1761,2233,5042
-1761,2233,5042
-1769,2149,5127
-1769,2149,5127
-1769,2149,5127
-1769,2149,5127
-1769,2149,5127
-1769,2149,5127
-1769,2149,5127
-1769,2149,5127
-1769,2149,5127
-1781,1981,5286
-1781,1981,5286
-1781,1981,5286
-1781,1981,5286
-1781,1981,5286
-1781,1981,5286
-1781,1981,5286
-1781,1981,5286
-1781,1981,5286
-1775,1937,5459
-1775,1937,5459
-1775,1937,5459
-1775,1937,5459
-1775,1937,5459
-1775,1937,5459
-1775,1937,5459
-1775,1937,5459
-1775,1937,5459
-1766,1855,5530
-1766,1855,5530
-1766,1855,5530
-1766,1855,5530
-1766,1855,5530
-1766,1855,5530
-1766,1855,5530
-1766,1855,5530
-1766,1855,5636
-1784,1774,5636
-1784,1774,5636
-1784,1774,5636
-1784,1774,5636
-1784,1774,5636
-1784,1774,5636
-1784,1774,5636
-1784,1774,5636
-1784,1774,5636
-1823,1728,5716
-1823,1728,5716
-1823,1728,5716
-1823,1728,5716
-1823,1728,5716
-1823,1728,5716
-1823,1728,5716
-1823,1728,5716
-1823,1728,5716
-1762,1707,5873
-1762,1707,5873
-1762,1707,5873
-1762,1707,5873
-1762,1707,5873
-1762,1707,5873
-1762,1707,5873
-1762,1707,5873
-1762,1707,5873
-1809,1718,6013
-1809,1718,6013
-1809,1718,6013
-1809,1718,6013
-1809,1718,6013
-1809,1718,6013
-1809,1718,6013
-1809,1718,6013
-1809,1718,6013
-1811,1715,6156
-1811,1715,6156
-1811,1715,6156
-1811,1715,6156
-1811,1715,6156
-1811,1715,6156
-1811,1715,6156
-1811,1715,6156
-1811,1715,6156
-1816,1774,6291
-1816,1774,6291
-1816,1774,6291
-1816,1774,6291
-1816,1774,6291
-1816,1774,6291
-1816,1774,6291
-1816,1774,6291
-1816,1774,6291
-1831,1774,6518
-1831,1774,6518
-1831,1774,6518
-1831,1774,6518
-1808,1765,6644
-1808,1765,6644
-1808,1765,6644
-1808,1765,6644
-1808,1765,6644
-1808,1765,6644
-1808,1765,6644
-1808,1765,6644
-1808,1765,6644
-1808,1765,6644
-1789,1826,6863
-1789,1826,6863
-1789,1826,6863
-1789,1826,6863
-1789,1826,6863
-1789,1826,6863
-1789,1826,6863
-1789,1826,6863
-1789,1826,6863
-1781,1956,7104
-1781,1956,7104
-1781,1956,7104
-1781,1956,7104
-1781,1956,7104
-1781,1956,7104
-1781,1956,7104
-1781,1956,7104
-1781,1956,7104
-1696,2025,7245
-1696,2025,7245
-1696,2025,7245
-1696,2025,7245
-1696,2025,7245
-1696,2025,7245
-1696,2025,7245
-1696,2025,7245
-1696,2025,7245
-1718,2110,7388
-1718,2110,7388
-1718,2110,7388
-1718,2110,7388
-1718,2110,7388
-1718,2110,7388
-1718,2110,7388
-1718,2110,7388
-1718,2110,7388
-1694,2309,7419
-1694,2309,7419
-1694,2309,7419
-1694,2309,7419
-1694,2309,7419
-1694,2309,7419
-1694,2309,7419
-1694,2309,7419
-1694,2309,7419
-1744,2455,7433
-1744,2455,7433
-1744,2455,7433
-1744,2455,7433
-1744,2455,7433
-1744,2455,7433
-1744,2455,7433
-1744,2455,7433
-1744,2455,7433
-1751,2528,7422
-1751,2528,7422
-1751,2528,7422
-1751,2528,7422
-1751,2528,7422
-1751,2528,7422
-1751,2528,7422
-1751,2528,7422
-1751,2528,7422
-1774,2639,7493
-1774,2639,7493
-1774,2639,7493
-1774,2639,7493
-1774,2639,7493
-1774,2639,7493
-1774,2639,7493
-1774,2639,7493
-1774,2639,7493
-1741,2802,7523
-1741,2802,7523
-1741,2802,7523
-1741,2802,7523
-1741,2802,7523
-1741,2802,7523
-1741,2802,7523
-1741,2802,7523
-1741,2802,7523
-1734,2925,7508
-1734,2925,7508
-1734,2925,7508
-1734,2925,7508
-1734,2925,7508
-1734,2925,7508
-1734,2925,7508
-1734,2925,7508
-1734,2925,7508
-1755,3061,7520
-1755,3061,7520
-1755,3061,7520
-1755,3061,7520
-1755,3061,7520
-1755,3061,7520
-1755,3061,7520
-1755,3061,7520
-1755,3061,7520
-1755,3061,7520
-1735,3162,7496
-1735,3162,7496
-1735,3162,7496
-1735,3162,7496
-1735,3162,7496
-1735,3162,7496
-1735,3162,7496
-1735,3162,7496
-1735,3162,7496
-1768,3276,7494
-1768,3276,7494
-1768,3276,7494
-1768,3276,7494
-1768,3276,7494
-1768,3276,7494
-1768,3276,7494
-1768,3276,7494
-1768,3276,7494
-1742,3329,7377
-1742,3329,7377
-1742,3329,7377
-1742,3329,7377
-1742,3329,7377
-1742,3329,7377
-1742,3329,7377
-1742,3329,7377
-1742,3329,7377
-1739,3450,7410
-1739,3450,7410
-1739,3450,7410
-1739,3450,7410
-1739,3450,7410
-1739,3450,7410
-1739,3450,7410
-1739,3450,7410
-1739,3450,7410
-1647,3468,7522
-1647,3468,7522
-1647,3468,7522
-1647,3468,7522
-1647,3468,7522
-1647,3468,7522
-1647,3468,7522
-1647,3468,7522
-1647,3468,7522
-1604,3514,7636
-1604,3514,7636
-1604,3514,7636
-1604,3514,7636
-1604,3514,7636
-1604,3514,7636
-1604,3514,7636
-1604,3514,7636
-1604,3514,7636
-1604,3514,7636
-1526,3515,7826
-1526,3515,7826
-1526,3515,7826
-1526,3515,7826
-1526,3515,7826
-1526,3515,7826
-1526,3515,7826
-1526,3515,7826
-1526,3515,7826
-1307,3531,8083
-1307,3531,8083
-1307,3531,8083
-1307,3531,8083
-1307,3531,8083
-1307,3531,8083
-1307,3531,8083
-1307,3531,8083
-1307,3531,8083
-1095,3494,8410
-1095,3494,8410
-1095,3494,8410
-1095,3494,8410
-1095,3494,8410
-1095,3494,8410
-1095,3494,8410
-1095,3494,8410
-1095,3494,8410
-1056,3485,8452
-1056,3485,8452
-1056,3485,8452
-1056,3485,8452
-1056,3485,8452
-1056,3485,8452
-1056,3485,8452
-1056,3485,8452
-1056,3485,8452
-1052,3510,8512
-1052,3510,8512
-1052,3510,8512
-1052,3510,8512
-1052,3510,8512
-1052,3510,8512
-1052,3510,8512
-1052,3510,8512
-965,3473,8567
-965,3473,8567
-965,3473,8567
-965,3473,8567
-965,3473,8567
-965,3473,8567
-965,3473,8567
-965,3473,8567
-965,3473,8567
-947,3517,8551
-947,3517,8551
-947,3517,8551
-947,3517,8551
-947,3517,8551
-947,3517,8551
-947,3517,8551
-947,3517,8551
-947,3517,8551
-947,3517,8551
-861,3501,8622
-861,3501,8622
-861,3501,8622
-861,3501,8622
-861,3501,8622
-861,3501,8622
-861,3501,8622
-861,3501,8622
-861,3501,8622
-861,3501,8622
-894,3467,8627
-894,3467,8627
-894,3467,8627
-838,3332,8667
-838,3332,8667
-838,3332,8667
-838,3332,8667
-838,3332,8667
-838,3332,8667
-838,3332,8667
-838,3332,8667
-838,3332,8667
-838,3273,8644
-820,3273,8644
-820,3273,8644
-820,3273,8644
-820,3273,8644
-820,3273,8644
-820,3273,8644
-820,3273,8644
-820,3273,8644
-820,3273,8644
-853,3096,8706
-853,3096,8706
-853,3096,8706
-853,3096,8706
-853,3096,8706
-853,3096,8706
-853,3096,8706
-853,3096,8706
-853,3096,8706
-849,2914,8662
-849,2914,8662
-849,2914,8662
-849,2914,8662
-849,2914,8662
-849,2914,8662
-849,2914,8662
-849,2914,8662
-849,2914,8662
-838,2802,8623
-838,2802,8623
-838,2802,8623
-838,2802,8623
-838,2802,8623
-838,2802,8623
-838,2802,8623
-838,2802,8623
-838,2802,8623
-874,2635,8618
-874,2635,8618
-874,2635,8618
-874,2635,8618
-874,2635,8618
-874,2635,8618
-874,2635,8618
-874,2635,8618
-888,2495,8614
-888,2495,8614
-888,2495,8614
-888,2495,8614
-888,2495,8614
-888,2495,8614
-888,2495,8614
-888,2495,8614
-888,2495,8614
-931,2409,8522
-931,2409,8522
-931,2409,8522
-931,2409,8522
-931,2409,8522
-931,2409,8522
-931,2409,8522
-931,2409,8522
-931,2409,8522
-978,2281,8514
-978,2281,8514
-978,2281,8514
-978,2281,8514
-978,2281,8514
-978,2281,8514
-978,2281,8514
-978,2281,8514
-978,2281,8514
-1017,2164,8373
-1017,2164,8373
-1017,2164,8373
-1017,2164,8373
-1017,2164,8373
-1017,2164,8373
-1017,2164,8373
-1017,2164,8373
-1017,2164,8373
-1078,1954,8265
-1078,1954,8265
-1078,1954,8265
-1078,1954,8265
-1078,1954,8265
-1078,1954,8265
-1078,1954,8265
-1078,1954,8265
-1078,1954,8265
-1078,1954,8265
-1134,1826,8195
-1134,1826,8195
-1134,1826,8195
-1134,1826,8195
-1134,1826,8195
-1134,1826,8195
-1134,1826,8195
-1134,1826,8195
-1134,1826,8195
-1179,1765,8079
-1179,1765,8079
-1179,1765,8079
-1179,1765,8079
-1179,1765,8079
-1179,1765,8079
-1179,1765,8079
-1179,1765,8079
-1179,1765,8079
-1250,1757,7953
-1250,1757,7953
-1250,1757,7953
-1250,1757,7953
-1250,1757,7953
-1250,1757,7953
-1250,1757,7953
-1250,1757,7953
-1250,1757,7953
-1250,1757,7809
-1306,1653,7809
-1306,1653,7809
-1306,1653,7809
-1306,1653,7809
-1306,1653,7809
-1306,1653,7809
-1306,1653,7809
-1306,1653,7809
-1306,1653,7809
-1372,1557,7662
-1372,1557,7662
-1372,1557,7662
-1372,1557,7662
-1372,1557,7662
-1372,1557,7662
-1372,1557,7662
-1372,1557,7662
-1426,1518,7491
-1426,1518,7491
-1426,1518,7491
-1426,1518,7491
-1426,1518,7491
-1426,1518,7491
-1426,1518,7491
-1426,1518,7491
-1426,1518,7491
-1527,1520,7320
-1527,1520,7320
-1527,1520,7320
-1527,1520,7320
-1527,1520,7320
-1527,1520,7320
-1527,1520,7320
-1527,1520,7320
-1527,1520,7320
-1641,1559,7028
-1641,1559,7028
-1641,1559,7028
-1641,1559,7028
-1641,1559,7028
-1641,1559,7028
-1641,1559,7028
-1641,1559,7028
-1641,1559,7028
-1731,1630,6894
-1731,1630,6894
-1731,1630,6894
-1731,1630,6894
-1731,1630,6894
-1731,1630,6894
-1731,1630,6894
-1731,1630,6894
-1731,1630,6894
-1731,1630,6894
-1814,1831,6772
-1814,1831,6772
-1814,1831,6772
-1814,1831,6772
-1814,1831,6772
-1814,1831,6772
-1814,1831,6772
-1814,1831,6772
-1814,1831,6772
-1940,2014,6649
-1940,2014,6649
-1940,2014,6649
-1940,2014,6649
-1940,2014,6649
-1940,2014,6649
-1940,2014,6649
-1940,2014,6649
-1963,2206,6543
-1963,2206,6543
-1963,2206,6543
-1963,2206,6543
-1963,2206,6543
-1963,2206,6543
-1963,2206,6543
-1963,2206,6543
-1963,2206,6543
-1963,2206,6543
-2027,2387,6528
-2027,2387,6528
-2027,2387,6528
-2027,2387,6528
-2027,2387,6528
-2027,2387,6528
-2027,2387,6528
-2027,2387,6528
-2027,2387,6528
-2027,2387,6528
-2023,2582,6445
-2023,2582,6445
-2023,2582,6445
-2023,2582,6445
-2023,2582,6445
-2023,2582,6445
-2023,2582,6445
-2023,2582,6445
-2023,2582,6445
-2062,2730,6434
-2062,2730,6434
-2062,2730,6434
-2062,2730,6434
-2062,2730,6434
-2062,2730,6434
-2062,2730,6434
-2062,2730,6434
-2061,2929,6393
-2061,2929,6393
-2061,2929,6393
-2061,2929,6393
-2061,2929,6393
-2061,2929,6393
-2061,2929,6393
-2061,2929,6393
-2015,3073,6370
-2015,3073,6370
-2015,3073,6370
-2015,3073,6370
-2015,3073,6370
-2010,3251,6488
-2010,3251,6488
-2010,3251,6488
-2010,3251,6488
-2010,3251,6488
-2010,3251,6488
-2010,3251,6488
-2010,3251,6488
-2010,3251,6488
-2010,3251,6488
-1984,3397,6663
-1984,3397,6663
-1984,3397,6663
-1984,3397,6663
-1984,3397,6663
-1984,3397,6663
-1984,3397,6663
-1984,3397,6663
-1984,3397,6663
-1956,3554,6730
-1956,3554,6730
-1956,3554,6730
-1956,3554,6730
-1956,3554,6730
-1956,3554,6730
-1956,3554,6730
-1956,3554,6730
-1956,3554,6730
-1938,3655,6789
-1938,3655,6789
-1938,3655,6789
-1938,3655,6789
-1938,3655,6789
-1938,3655,6789
-1938,3655,6789
-1938,3655,6789
-1938,3655,6789
-1893,3849,6841
-1893,3849,6841
-1893,3849,6841
-1893,3849,6841
-1893,3849,6841
-1893,3849,6841
-1893,3849,6841
-1893,3849,6841
-1893,3849,6841
-1850,3924,6917
-1850,3924,6917
-1850,3924,6917
-1850,3924,6917
-1850,3924,6917
-1850,3924,6917
-1850,3924,6917
-1850,3924,6917
-1850,3924,6917
-1820,4040,6956
-1820,4040,6956
-1820,4040,6956
-1820,4040,6956
-1820,4040,6956
-1820,4040,6956
-1820,4040,6956
-1820,4040,6956
-1820,4040,6956
-1820,4040,6956
-1751,4092,7044
-1751,4092,7044
-1751,4092,7044
-1751,4092,7044
-1751,4092,7044
-1751,4092,7044
-1751,4092,7044
-1751,4092,7044
-1751,4092,7044
-1713,4162,7150
-1713,4162,7150
-1713,4162,7150
-1713,4162,7150
-1713,4162,7150
-1713,4162,7150
-1713,4162,7150
-1713,4162,7150
-1652,4187,7184
-1652,4187,7184
-1652,4187,7184
-1652,4187,7184
-1652,4187,7184
-1652,4187,7184
-1652,4187,7184
-1652,4187,7184
-1652,4187,7184
-1583,4318,7196
-1583,4318,7196
-1583,4318,7196
-1583,4318,7196
-1583,4318,7196
-1583,4318,7196
-1583,4318,7196
-1583,4318,7196
-1583,4318,7196
-1583,4318,7196
-1534,4370,7317
-1534,4370,7317
-1534,4370,7317
-1534,4370,7317
-1534,4370,7317
-1534,4370,7317
-1534,4370,7317
-1534,4370,7317
-1534,4370,7317
-1406,4375,7565
-1406,4375,7565
-1406,4375,7565
-1406,4375,7565
-1406,4375,7565
-1406,4375,7565
-1406,4375,7565
-1406,4375,7565
-1406,4375,7565
-1251,4314,7867
-1251,4314,7867
-1251,4314,7867
-1251,4314,7867
-1251,4314,7867
-1251,4314,7867
-1251,4314,7867
-1251,4314,7867
-1251,4314,7867
-1030,4294,8217
-1030,4294,8217
-1030,4294,8217
-1030,4294,8217
-1030,4294,8217
-1030,4294,8217
-1030,4294,8217
-1030,4294,8217
-1030,4294,8217
-872,4200,8448
-872,4200,8448
-872,4200,8448
-872,4200,8448
-872,4200,8448
-872,4200,8448
-872,4200,8448
-872,4200,8448
-872,4200,8448
-724,4119,8601
-724,4119,8601
-724,4119,8601
-724,4119,8601
-724,4119,8601
-724,4119,8601
-724,4119,8601
-724,4119,8601
-724,4119,8601
-590,4041,8771
-590,4041,8771
-590,4041,8771
-590,4041,8771
-590,4041,8771
-590,4041,8771
-590,4041,8771
-590,4041,8771
-590,4041,8771
-525,3948,8889
-525,3948,8889
-525,3948,8889
-525,3948,8889
-525,3948,8889
-525,3948,8889
-525,3948,8889
-525,3948,8889
-525,3948,8889
-409,3926,8975
-409,3926,8975
-409,3926,8975
-409,3926,8975
-409,3926,8975
-409,3926,8975
-409,3926,8975
-409,3926,8975
-409,3926,8975
-409,3926,8975
-207,3889,9075
-207,3889,9075
-207,3889,9075
-207,3889,9075
-207,3889,9075
-207,3889,9075
-207,3889,9075
-207,3889,9075
-207,3889,9075
22,3838,9198
22,3838,9198
22,3838,9198
22,3838,9198
22,3838,9198
22,3838,9198
22,3838,9198
22,3838,9198
22,3838,9198
228,3777,9356
228,3777,9356
228,3777,9356
228,3777,9356
228,3777,9356
228,3777,9356
228,3777,9356
228,3777,9356
228,3777,9356
420,3779,9420
420,3779,9420
420,3779,9420
420,3779,9420
420,3779,9420
420,3779,9420
420,3779,9420
420,3779,9420
420,3779,9420
526,3805,9432
526,3805,9432
526,3805,9432
526,3805,9432
526,3805,9432
526,3805,9432
526,3805,9432
526,3805,9432
526,3805,9432
673,3902,9418
673,3902,9418
673,3902,9418
673,3902,9418
673,3902,9418
673,3902,9418
673,3902,9418
673,3902,9418
673,3902,9418
588,4004,9359
588,4004,9359
588,4004,9359
588,4004,9359
588,4004,9359
588,4004,9359
588,4004,9359
588,4004,9359
588,4004,9359
617,4136,9336
617,4136,9336
617,4136,9336
617,4136,9336
685,4179,9362
685,4179,9362
685,4179,9362
685,4179,9362
685,4179,9362
685,4179,9362
685,4179,9362
685,4179,9362
685,4179,9362
